        Date        scalerS2b scalerS16b IPM2C21A IPM2C24A
2018-12-03 21:31:59      8515     763047  140.465  129.751
2018-12-03 21:32:00      8507     763047  140.523  129.803
2018-12-03 21:32:01      8473     759110  140.251  129.556
2018-12-03 21:32:02      8507     759110  140.049  129.361
2018-12-03 21:32:03      8514     759110  140.783  130.049
2018-12-03 21:32:04      8511     759110  140.452  129.731
2018-12-03 21:32:05      8489     759110  140.673  129.946
2018-12-03 21:32:06      8587     769599  140.238  129.536
2018-12-03 21:32:07      8485     759644  141.895  131.097
2018-12-03 21:32:08      8472     759644  139.997   129.34
2018-12-03 21:32:09      8473     759644  139.893  129.227
2018-12-03 21:32:10      8442     755517  139.893  129.227
2018-12-03 21:32:11      8546     765598  139.295  128.673
2018-12-03 21:32:12      8476     759028  140.926  130.172
2018-12-03 21:32:13      8447     759028  140.426   129.71
2018-12-03 21:32:14      8454     759028  139.568   128.93
2018-12-03 21:32:15      8404     752208  139.516  128.868
2018-12-03 21:32:16      8579     768846  138.827  128.231
2018-12-03 21:32:17      8546     768846  141.199  130.408
2018-12-03 21:32:18      8462     757975  140.933  130.193
2018-12-03 21:32:19      8353     747546  141.044  130.295
2018-12-03 21:32:20      8380     747546  138.469  127.892
2018-12-03 21:32:21      8437     755213  137.833  127.297
2018-12-03 21:32:22      8437     755213  138.794   128.19
2018-12-03 21:32:23      8464     755213  139.951  129.268
2018-12-03 21:32:24      8429     755213  138.859  128.262
2018-12-03 21:32:25      8435     755213    139.6   128.94
2018-12-03 21:32:26      8465     755213   139.23  128.611
2018-12-03 21:32:27      8502     761838  140.868  130.121
2018-12-03 21:32:28      8477     761838  139.321  128.704
2018-12-03 21:32:29      8493     761838   140.77  130.028
2018-12-03 21:32:30      8372     749431  139.548  128.909
2018-12-03 21:32:31      8337     749431  137.975   127.44
2018-12-03 21:32:32      8378     749431  137.598  127.091
2018-12-03 21:32:33      8490     760487  138.535  127.974
2018-12-03 21:32:34      8560     767317  140.719  129.977
2018-12-03 21:32:35      8473     758833  141.336  130.573
2018-12-03 21:32:36      8510     758833  139.958  129.268
2018-12-03 21:32:37      8642     774915  140.751  130.028
2018-12-03 21:32:38      8668     774915  142.844  131.959
2018-12-03 21:32:39      8028     716968  142.967  132.072
2018-12-03 21:32:40      7903     704439  132.359  122.192
2018-12-03 21:32:41      7961     709478   130.26  120.293
2018-12-03 21:32:42      7886     702604  131.111  121.094
2018-12-03 21:32:43      7969     709966  129.837  119.902
2018-12-03 21:32:44      8361     747715  131.183  121.145
2018-12-03 21:32:45      8384     747715  136.864  126.403
2018-12-03 21:32:46      8408     752880  138.326  127.779
2018-12-03 21:32:47      8412     752880  138.872  128.262
2018-12-03 21:32:48      8428     752880  138.333  127.769
2018-12-03 21:32:49      7930     706861  139.854  129.186
2018-12-03 21:32:50      7997     712935  133.094  122.922
2018-12-03 21:32:51      8065     719540   130.93  120.919
2018-12-03 21:32:52      8022     715426  132.984  122.819
2018-12-03 21:32:53      8022     715426  132.165  122.049
2018-12-03 21:32:54      7960     709602  131.436  121.371
2018-12-03 21:32:55      8279     739908  134.199  123.928
2018-12-03 21:32:56      8316     739908  136.227  125.828
2018-12-03 21:32:57      8349     746523  137.456  126.968
2018-12-03 21:32:58      8382     746523  138.606  128.036
2018-12-03 21:32:59      8318     746523  138.223  127.677
2018-12-03 21:33:00      8093     721996  135.811  125.438
2018-12-03 21:33:01      8062     721996   132.84  122.685
2018-12-03 21:33:02      8134     725939  132.671  122.521
2018-12-03 21:33:03      8168     725939  134.836  124.513
2018-12-03 21:33:04      8123     725939  134.147  123.887
2018-12-03 21:33:05      8220     734240  134.219  123.949
2018-12-03 21:33:06      8142     726844  135.434  125.089
2018-12-03 21:33:07      8190     731089  134.465  124.185
2018-12-03 21:33:08      8205     731089  134.823  124.513
2018-12-03 21:33:09      8134     726194  135.304  124.955
2018-12-03 21:33:10      8150     726194  134.049  123.815
2018-12-03 21:33:11      8194     731448  134.387  124.123
2018-12-03 21:33:12      8225     731448  135.187  124.852
2018-12-03 21:33:13      8106     723676  135.479   125.14
2018-12-03 21:33:14      8178     730220  133.803  123.599
2018-12-03 21:33:15      8165     730220   134.81  124.524
2018-12-03 21:33:16      8301     741619  134.355  124.082
2018-12-03 21:33:17      8194     731598  136.877  126.434
2018-12-03 21:33:18      8257     737513  135.271  124.935
2018-12-03 21:33:19      8280     737513  135.882  125.499
2018-12-03 21:33:20      8246     737513  136.305   125.89
2018-12-03 21:33:21      8214     733585  136.195  125.797
2018-12-03 21:33:22      8114     723961  135.863  125.489
2018-12-03 21:33:23      8114     723961    134.4  124.133
2018-12-03 21:33:24      8118     723961  133.432   123.24
2018-12-03 21:33:25      8175     729899  134.368  124.113
2018-12-03 21:33:26      8169     729899  134.699  124.411
2018-12-03 21:33:27      8255     737511  134.992  124.678
2018-12-03 21:33:28      8252     737511  136.507  126.095
2018-12-03 21:33:29      8344     745534  136.617  126.167
2018-12-03 21:33:30      8143     726606  136.727   126.29
2018-12-03 21:33:31      8114     726606  133.283  123.086
2018-12-03 21:33:32      8095     722134  133.653  123.435
2018-12-03 21:33:33      8173     729019  133.958  123.723
2018-12-03 21:33:34      8076     720076  134.342  124.072
2018-12-03 21:33:35      8170     729115  133.191  123.004
2018-12-03 21:33:36      8307     742594   135.07  124.739
2018-12-03 21:33:37      8271     738861  136.968  126.516
2018-12-03 21:33:38      8297     738861  136.266  125.859
2018-12-03 21:33:39      8340     745574  137.027  126.598
2018-12-03 21:33:40      8186     730947  137.481  126.999
2018-12-03 21:33:41      8220     730947  135.012  124.688
2018-12-03 21:33:42      8220     730947  135.428  125.068
2018-12-03 21:33:43      8214     730947  135.551  125.191
2018-12-03 21:33:44      8099     722447  135.324  124.976
2018-12-03 21:33:45      8215     733320  133.627  123.415
2018-12-03 21:33:46      8414     752272  134.836  124.534
2018-12-03 21:33:47      8278     739383  138.489  127.913
2018-12-03 21:33:48      8375     748505  136.981  126.506
2018-12-03 21:33:49      8352     748505  138.001  127.471
2018-12-03 21:33:50      8124     725125    137.8  127.266
2018-12-03 21:33:51      7843     698187   136.11  125.736
2018-12-03 21:33:52      7843     698187  129.116  119.204
2018-12-03 21:33:53      7810     694285  129.116  119.204
2018-12-03 21:33:54      7810     694285  128.206  118.372
2018-12-03 21:33:55      7885     701451  129.779  119.841
2018-12-03 21:33:56      7935     706455  129.298  119.409
2018-12-03 21:33:57      7935     706455  131.475  121.412
2018-12-03 21:33:58      7903     706455  129.837  119.902
2018-12-03 21:33:59      7905     706455  130.721  120.714
2018-12-03 21:34:00      7853     698575  129.031  119.153
2018-12-03 21:34:01      7979     710741  129.623  119.697
2018-12-03 21:34:02      8007     710741  132.392  122.264
2018-12-03 21:34:03      7907     703740  131.072  121.032
2018-12-03 21:34:04      7984     711154   130.13  120.159
2018-12-03 21:34:05      8002     711154  131.736  121.648
2018-12-03 21:34:06      7889     702406  131.326  121.258
2018-12-03 21:34:07      7825     696125  129.551  119.625
2018-12-03 21:34:08      7990     711682  128.947   119.07
2018-12-03 21:34:09      8038     716904  131.826  121.751
2018-12-03 21:34:10      7970     710186  132.379  122.254
2018-12-03 21:34:11      7837     697220  131.176  121.124
2018-12-03 21:34:12      7752     688914    128.7  118.844
2018-12-03 21:34:13      7752     688914  127.445  117.684
2018-12-03 21:34:14      7790     692452  127.341  117.581
2018-12-03 21:34:15      7904     703209  128.011  118.208
2018-12-03 21:34:16      7941     707064   129.98  120.036
2018-12-03 21:34:17      7746     688300  130.611  120.611
2018-12-03 21:34:18      7877     700858  127.816  117.992
2018-12-03 21:34:19      7791     692100  129.395  119.481
2018-12-03 21:34:20      7857     698499  128.031  118.218
2018-12-03 21:34:21      7752     688861  129.083  119.204
2018-12-03 21:34:22      7825     695453  127.829  118.033
2018-12-03 21:34:23      7854     695453  127.881  118.084
