        Date        scalerS2b scalerS16b IPM2C21A IPM2C24A
2019-04-12 22:34:25   38464.5     225192  42.5945  40.1557
2019-04-12 22:34:26     38342     225192  43.1925  40.4869
2019-04-12 22:34:27     38342     225192  42.4482  40.1814
2019-04-12 22:34:28     36617     214282  40.5568  38.8565
2019-04-12 22:34:29     36617     214282  41.0312  37.9964
2019-04-12 22:34:30     37035     216812   42.393  39.4856
2019-04-12 22:34:31     37035     216812  40.4495  38.7949
2019-04-12 22:34:32     36107     211162  40.2253  37.7037
2019-04-12 22:34:33     36107     211162  40.2253  37.8501
2019-04-12 22:34:34   36703.5     215010  40.5015  37.6883
2019-04-12 22:34:35   36703.5     215010  41.1353   38.379
2019-04-12 22:34:36   37174.5     217866  41.8242  38.7564
2019-04-12 22:34:37   37174.5     217866  41.1905  39.3983
2019-04-12 22:34:38   36254.5     212272  39.7865  37.7782
2019-04-12 22:34:39   36254.5     212272  40.8493  37.7782
2019-04-12 22:34:40     36919     216128   41.483   38.474
2019-04-12 22:34:41     36919     216128  40.8623  38.8309
2019-04-12 22:34:42   37695.5     220829   41.288   38.248
2019-04-12 22:34:43   37695.5     220829  42.4222   39.424
2019-04-12 22:34:44   37730.5     220829  42.2663  39.5934
2019-04-12 22:34:45   37730.5     220829  42.1915  40.0402
2019-04-12 22:34:46   35728.5     208942   40.989  38.7872
2019-04-12 22:34:47   35728.5     208942   39.468  37.9297
2019-04-12 22:34:48   35336.5     206488  38.6392  36.4508
2019-04-12 22:34:49   35336.5     206488  39.6597  36.5792
2019-04-12 22:34:50   36342.5     212477  39.9717  37.3802
2019-04-12 22:34:51   36342.5     212477  40.3585  37.7243
2019-04-12 22:34:52     35929     209898  40.7225  38.2378
2019-04-12 22:34:53     35929     209898  39.8092  37.6164
2019-04-12 22:34:54     35377     206589  39.9328  37.4881
2019-04-12 22:34:55     35377     206589  39.5557  37.3469
2019-04-12 22:34:56     35377     206589  38.8927  36.6434
2019-04-12 22:34:57     36148     211268  40.4235   37.126
2019-04-12 22:34:58     36148     211268  40.1278  38.2994
2019-04-12 22:34:59   34761.5     202788  38.4377  36.6639
2019-04-12 22:35:00   34761.5     202788   38.831  36.0657
2019-04-12 22:35:01   36166.5     211270  40.3942  37.0156
2019-04-12 22:35:02   36166.5     211270  40.7388  38.3687
2019-04-12 22:35:03     36978     216388   41.132  38.2789
2019-04-12 22:35:04     36978     216388  41.4505  38.8899
2019-04-12 22:35:05   35996.5     210446  39.9912  38.3661
2019-04-12 22:35:06   35996.5     210446  39.7248  37.2339
2019-04-12 22:35:07   36377.5     212648  40.6022  37.5908
2019-04-12 22:35:08   36377.5     212648   40.729  38.1299
2019-04-12 22:35:09   35874.5     209815  39.7345  37.8732
2019-04-12 22:35:10   35874.5     209815  40.2642   37.275
2019-04-12 22:35:11     36528     213607  40.3942   38.112
2019-04-12 22:35:12     36528     213607  40.9403   38.112
2019-04-12 22:35:13     36000     210530   40.482   38.112
2019-04-12 22:35:14     36000     210530  39.3705  37.8295
2019-04-12 22:35:15     35422     206983  39.2178  36.4405
2019-04-12 22:35:16     35422     206983  39.7995  37.2852
2019-04-12 22:35:17     35355     206983  39.7995  37.4367
2019-04-12 22:35:18     35355     206983   38.818  36.8205
2019-04-12 22:35:19   34881.5     203693  38.6068  36.1915
2019-04-12 22:35:20   34881.5     203693   38.974  36.5304
2019-04-12 22:35:21     34606     201786  38.0998  36.2043
2019-04-12 22:35:22     34606     201786   38.935  35.9193
2019-04-12 22:35:23   35040.5     204538  38.6392  36.5946
2019-04-12 22:35:24   35040.5     204538   39.403  36.2685
2019-04-12 22:35:25   35906.5     210004   40.404  37.7268
2019-04-12 22:35:26   35906.5     210004  39.5557  37.6627
2019-04-12 22:35:27   34852.5     203382   38.285  36.4996
2019-04-12 22:35:28   34852.5     203382  39.2405  36.0682
2019-04-12 22:35:29   35886.5     209672   39.338  37.0388
2019-04-12 22:35:30   35886.5     209672   40.534  37.5985
2019-04-12 22:35:31   35979.5     209672   39.858  37.5985
2019-04-12 22:35:32   35979.5     209672  40.3228  37.7731
2019-04-12 22:35:33   34024.5     198610  38.2427   36.877
2019-04-12 22:35:34   34024.5     198610  37.7227  35.5778
2019-04-12 22:35:35   36180.5     211538  38.7725  35.4983
2019-04-12 22:35:36   36180.5     211538  41.1483   37.886
2019-04-12 22:35:37     35575     207940  40.1473   38.302
2019-04-12 22:35:38     35575     207940  39.5395  37.3597
2019-04-12 22:35:39   35138.5     205188  38.7855  36.6485
2019-04-12 22:35:40   35138.5     205188  39.1495  36.3481
2019-04-12 22:35:41     36511     213467   40.274  37.3802
