  222 545 0 0
  220 545 0 0
  220 545 0 0
  218.5 545 0 0
  218.5 545 0 0
  220 545 0 0
  220 545 0 0
  220 545 1.1076 0
  4958.5 41880.5 3.9 1.5405
  4958.5 41880.5 7.33226 3.081
  5121 42644.5 9.08537 6.162
  5121 42644.5 8.78605 8.73566
  5139.5 43075.5 5.64005 8.16106
  5139.5 43075.5 5.64005 5.33013
  5167.5 43506 5.64005 5.33013
  5167.5 43506 5.64005 5.33013
  5116 43149.5 5.64005 5.25927
  5116 43149.5 5.64005 5.33937
  5208.5 43931.5 5.7252 5.33937
  5208.5 43931.5 5.7252 5.39072
  5137 43394 5.6446 5.30445
  5137 43394 5.6446 5.30445
  5062.5 42840 5.6446 5.30445
  5062.5 42840 5.49315 5.16273
  5130 43465.5 5.5991 5.26029
  5130 43465.5 5.681 5.33681
  5077 43061 5.6095 5.27108
  5077 43061 5.53735 5.20432
  5030 42490.5 5.53735 5.20432
  5030 42490.5 5.53735 5.20432
  5088 43359 5.60105 5.2644
  5088 43359 5.60105 5.2644
  5170.5 44090.5 5.60105 5.2644
  5170.5 44090.5 5.73885 5.39072
  5113 43448.5 5.64525 5.30445
  5113 43448.5 5.64525 5.30445
  5155.5 43764.5 5.64525 5.30445
  5155.5 43764.5 5.70895 5.36299
  5157.5 43764.5 5.70895 5.36299
  5157.5 43764.5 5.70895 5.36299
  4257 35988.5 5.6589 5.36299
  4257 35988.5 4.5591 4.30621
  219.5 487.5 0 0
  219.5 487.5 0 0
  221 527.5 0 0
  221 527.5 0 0
  221 536 0 0
  221 536 0 0
  219 536 0 0
  219 536 0 0
  221 541 0 0
  221 541 0 0
  219.5 544 0 0
  219.5 544 0 0
  221.5 544 0 0
  221.5 544 0 0
  4070 34682.5 0.863752 0
  4070 34682.5 3.9 1.5405
  5090 42853 7.35501 3.081
  5090 42853 9.10617 6.162
  5067 42853 8.51435 8.4404
  5067 42853 5.5653 8.04963
  5019 42589.5 5.5653 5.22178
  5019 42589.5 5.4977 5.16889
  5057.5 42929.5 5.4977 5.16889
  5057.5 42929.5 5.5666 5.23205
  5025 42929.5 5.5666 5.23205
  5025 42929.5 5.5666 5.23205
  5025 42929.5 5.5666 5.23205
  5100 43563.5 5.5666 5.23205
  5100 43563.5 5.5666 5.23205
  5098 43563.5 5.5666 5.23205
  5098 43563.5 5.5666 5.23205
  5073.5 43563.5 5.5666 5.23205
  5073.5 43563.5 5.5666 5.23205
  5062 43315 5.50225 5.17351
  5062 43315 5.61405 5.27621
  5066.5 43315 5.61405 5.27621
  5066.5 43315 5.54385 5.211
  5097 43815 5.61665 5.27827
  5097 43815 5.61665 5.27827
  5057 43408 5.61665 5.27827
  5057 43408 5.52565 5.19354
  5056.5 43408 5.52565 5.19354
  5056.5 43408 5.52565 5.19354
  5017 43175 5.52565 5.19354
  5017 43175 5.52565 5.19354
  5131 44364.5 5.61535 5.27775
  5131 44364.5 5.67255 5.32962
  5108.5 44065.5 5.67255 5.32962
  5108.5 44065.5 5.57505 5.23873
  5064.5 43645 5.57505 5.23873
  5064.5 43645 5.57505 5.23873
  5000.5 43098 5.5237 5.23873
  5000.5 43098 5.4613 5.13449
  5070 43730 5.56075 5.22794
  5070 43730 5.56075 5.22794
  5065.5 43730 5.5029 5.17403
  5065.5 43730 5.6121 5.27364
  5084 43730 5.6121 5.27364
  5084 43730 5.6121 5.27364
  5060.5 43730 5.5393 5.20638
  5060.5 43730 5.5393 5.20638
  5069.5 43730 5.5393 5.20638
  5069.5 43730 5.5913 5.20638
  5023 43478 5.538 5.20638
  5023 43478 5.538 5.20638
  5005.5 43478 5.46975 5.14322
  5005.5 43478 5.46975 5.14322
  5062.5 43839 5.525 5.19405
  5062.5 43839 5.525 5.19405
  5035.5 43612.5 5.58805 5.2531
  5035.5 43612.5 5.49055 5.16273
  5052.5 43612.5 5.54645 5.16273
  5052.5 43612.5 5.54645 5.16273
  5024 43612.5 5.54645 5.21613
  5024 43612.5 5.4782 5.15092
  5042 43612.5 5.53995 5.20843
  5042 43612.5 5.53995 5.20843
  5036 43612.5 5.4834 5.15708
  5036 43612.5 5.54255 5.21048
  5091 44179 5.54255 5.21048
  5091 44179 5.6108 5.27313
  5037.5 43728 5.5458 5.21305
  5037.5 43728 5.5458 5.21305
  5038 43728 5.5458 5.21305
  5038 43728 5.5458 5.21305
  5102.5 44264 5.5458 5.21305
  5102.5 44264 5.60755 5.27005
  5102.5 44264 5.5003 5.17146
  4976 43073.5 5.4054 5.08262
  4976 43073.5 5.54385 5.211
  5101.5 44209.5 5.6355 5.29727
  5101.5 44209.5 5.5562 5.22281
  5051.5 43836 5.5562 5.22281
  5051.5 43836 5.50225 5.22281
  5004.5 43355 5.50225 5.14219
  5004.5 43355 5.50225 5.14219
  4979.5 43078 5.4327 5.14219
  4979.5 43078 5.4938 5.14219
  5007.5 43348.5 5.4938 5.14219
  5007.5 43348.5 5.56595 5.23308
  5161 44668 5.6992 5.35375
  5161 44668 5.63485 5.29521
  5046.5 43669.5 5.5575 5.22384
  5046.5 43669.5 5.5575 5.22384
  5069 43669.5 5.6147 5.27621
  5069 43669.5 5.51135 5.18121
  5081 43669.5 5.58155 5.24694
  5081 43669.5 5.58155 5.24694
  5055 43669.5 5.58155 5.24694
  5055 43669.5 5.58155 5.24694
  5124 44395 5.58155 5.24694
  5124 44395 5.6329 5.24694
  5142.5 44395 5.6329 5.29829
  5142.5 44395 5.6329 5.29829
  5056.5 43718.5 5.57895 5.24489
  5056.5 43718.5 5.5211 5.19148
  4945 42785 5.43205 5.10727
  4945 42785 5.43205 5.10727
  5037.5 43530 5.486 5.15913
  5037.5 43530 5.5471 5.21511
  4983.5 43091.5 5.5471 5.21511
  4983.5 43091.5 5.4444 5.12011
  4940 42662.5 5.4444 5.12011
  4940 42662.5 5.4444 5.12011
  4991 43128 5.4444 5.12011
  4991 43128 5.4444 5.12011
  4978 43128 5.4444 5.12011
  4978 43128 5.4444 5.12011
  4935 42577 5.3521 5.03487
  4935 42577 5.42945 5.10624
  5077.5 43942.5 5.5445 5.21357
  5077.5 43942.5 5.5445 5.21357
  5019 43449 5.5445 5.21357
  5019 43449 5.4782 5.15195
  4997 43186 5.4782 5.15195
  4997 43186 5.4782 5.15195
  4953.5 42713.5 5.4782 5.15195
  4953.5 42713.5 5.4782 5.15195
  4913.5 42411.5 5.40995 5.08724
  4913.5 42411.5 5.40995 5.08724
  4933.5 42625.5 5.3521 5.03538
  4933.5 42625.5 5.3521 5.03538
  5008.5 43144 5.45285 5.12781
  5008.5 43144 5.50615 5.12781
  5004.5 43144 5.50615 5.12781
  5004.5 43144 5.50615 5.12781
  5004.5 43144 5.50615 5.2033
  5019.5 43144 5.50615 5.2033
  5019.5 43144 5.4392 5.11549
  4952.5 42652 5.4392 5.11549
  4952.5 42652 5.4392 5.11549
  5065.5 43596 5.525 5.19508
  5065.5 43596 5.6316 5.29316
  5040.5 43596 5.5601 5.22794
  5040.5 43596 5.43465 5.11241
  4950.5 42661 5.43465 5.11241
  4950.5 42661 5.43465 5.11241
  4957 42661 5.43465 5.11241
  4957 42661 5.43465 5.11241
  4947.5 42661 5.43465 5.11241
  4947.5 42661 5.43465 5.11241
  4946.5 42661 5.43465 5.11241
  4946.5 42661 5.43465 5.11241
  5017.5 43157.5 5.4977 5.16889
  5017.5 43157.5 5.4977 5.16889
  4990 43157.5 5.4977 5.16889
  4990 43157.5 5.4977 5.16889
  4976.5 42918 5.4977 5.16889
  4976.5 42918 5.421 5.09854
  4956.5 42918 5.421 5.09854
  4956.5 42918 5.421 5.09854
  4941.5 42610.5 5.421 5.09854
  4941.5 42610.5 5.421 5.09854
  4955.5 42610.5 5.421 5.09854
  4955.5 42610.5 5.421 5.09854
  5050.5 43608.5 5.512 5.18327
  5050.5 43608.5 5.512 5.18327
  5052.5 43608.5 5.512 5.18327
  5052.5 43608.5 5.512 5.18327
  5069.5 43608.5 5.512 5.18327
  5069.5 43608.5 5.60365 5.26748
  5009 43124.5 5.52825 5.19867
  5009 43124.5 5.4639 5.13911
  5028 43405 5.4639 5.13911
  5028 43405 5.4639 5.13911
  4952.5 42776 5.4639 5.13911
  4952.5 42776 5.4119 5.13911
  5012 43363.5 5.4873 5.13911
  5012 43363.5 5.4873 5.13911
  4997 43363.5 5.4093 5.13911
  4997 43363.5 5.4964 5.13911
  4931 42706.5 5.4964 5.13911
  4931 42706.5 5.37745 5.05849
  4955 42988.5 5.37745 5.05849
  4955 42988.5 5.37745 5.05849
  4994.5 43296 5.37745 5.05849
  4994.5 43296 5.47495 5.14886
  4987.5 43296 5.47495 5.14886
  4987.5 43296 5.47495 5.14886
  5008 43296 5.47495 5.14886
  5008 43296 5.47495 5.14886
  4962.5 42942.5 5.47495 5.14886
  4962.5 42942.5 5.47495 5.14886
  4948.5 42700.5 5.4067 5.08519
  4948.5 42700.5 5.4067 5.08519
  4935 42700.5 5.4067 5.08519
  4935 42700.5 5.4067 5.08519
  4935 42700.5 5.4067 5.08519
  4945 42700.5 5.4067 5.08519
  4945 42700.5 5.4067 5.08519
  4954 43028.5 5.4067 5.08519
  4954 43028.5 5.4067 5.08519
  4973 43028.5 5.4067 5.08519
  4973 43028.5 5.49185 5.16478
  5013.5 43273.5 5.49185 5.16478
  5013.5 43273.5 5.43075 5.1083
  4965 42926.5 5.43075 5.1083
  4965 42926.5 5.43075 5.1083
  5053 43725 5.56335 5.23102
  5053 43725 5.50095 5.17146
  4960.5 42988 5.42945 5.10727
  4960.5 42988 5.42945 5.10727
  4969 42988 5.42945 5.10727
  4969 42988 5.42945 5.10727
  4962.5 42988 5.42945 5.10727
  4962.5 42988 5.42945 5.10727
  5023.5 43425 5.5406 5.21048
  5023.5 43425 5.4704 5.14424
  5007.5 43425 5.4704 5.14424
  5007.5 43425 5.5614 5.22794
  5091 44099 5.62055 5.28237
  5091 44099 5.5523 5.22075
  4994 43106 5.5523 5.22075
  4994 43106 5.4366 5.11343
  5027.5 43423.5 5.4366 5.11343
  5027.5 43423.5 5.53215 5.20073
  5056.5 43423.5 5.53215 5.20073
  5056.5 43423.5 5.53215 5.20073
  5088 43943 5.53215 5.20073
  5088 43943 5.6082 5.2721
  5050 43561 5.6082 5.2721
  5050 43561 5.46845 5.14219
  5049 43561 5.46845 5.14219
  5049 43561 5.53215 5.20175
  5062.5 43794 5.5861 5.20175
  5062.5 43794 5.53475 5.20175
  5021.5 43470.5 5.53475 5.20175
  5021.5 43470.5 5.53475 5.20175
  5019 43470.5 5.53475 5.20175
  5019 43470.5 5.53475 5.20175
  5124.5 44342 5.53475 5.20175
  5124.5 44342 5.64655 5.30702
  5121.5 44342 5.64655 5.30702
  5121.5 44342 5.64655 5.30702
  5162 44787 5.59325 5.30702
  5162 44787 5.707 5.36248
  5100 44133.5 5.707 5.36248
  5100 44133.5 5.56985 5.23565
  5159.5 44685 5.56985 5.23565
  5159.5 44685 5.6992 5.35529
  5124 44399 5.6329 5.29521
  5124 44399 5.6329 5.29521
  5087.5 43935 5.6329 5.29521
  5087.5 43935 5.5783 5.24386
  5037.5 43602.5 5.5276 5.24386
  5037.5 43602.5 5.5276 5.24386
  5037.5 43602.5 5.5276 5.17711
  5081.5 44055.5 5.5276 5.17711
  5081.5 44055.5 5.62705 5.28956
  5105 44055.5 5.62705 5.28956
  5105 44055.5 5.62705 5.28956
  5104.5 44055.5 5.62705 5.28956
  5104.5 44055.5 5.62705 5.28956
  5127 44391 5.62705 5.28956
  5127 44391 5.62705 5.28956
  5148.5 44391 5.62705 5.28956
  5148.5 44391 5.62705 5.28956
  5105 44088 5.56075 5.22846
  5105 44088 5.6706 5.33013
  5170.5 44642.5 5.6706 5.33013
  5170.5 44642.5 5.6706 5.33013
  5267.5 45470.5 5.785 5.43437
  5267.5 45470.5 5.785 5.43437
  5245 45203 5.785 5.43437
  5245 45203 5.71545 5.37172
  5206 45203 5.71545 5.37172
  5206 45203 5.71545 5.37172
  5131.5 44573 5.71545 5.37172
  5131.5 44573 5.59585 5.25927
  5040 43452 5.5198 5.19046
  5040 43452 5.5198 5.19046
  5064 43452 5.5198 5.19046
  5064 43452 5.59195 5.2567
  5099.5 43990 5.538 5.2567
  5099.5 43990 5.65175 5.31164
  5109.5 43990 5.65175 5.31164
  5109.5 43990 5.5575 5.22435
  5128 44249.5 5.5575 5.22435
  5128 44249.5 5.66865 5.32654
  5145 44249.5 5.66865 5.32654
  5145 44249.5 5.66865 5.32654
  5202 44963 5.66865 5.32654
  5202 44963 5.66865 5.32654
  5081.5 43855.5 5.66865 5.32654
  5081.5 43855.5 5.538 5.20586
  5127 44266.5 5.66215 5.32037
  5127 44266.5 5.60885 5.32037
  5089 43970 5.60885 5.25516
  5089 43970 5.60885 5.25516
  5096 43970 5.54905 5.25516
  5096 43970 5.6238 5.25516
  5105.5 43970 5.6238 5.25516
  5105.5 43970 5.6238 5.25516
  5180.5 44765 5.6238 5.32962
  5180.5 44765 5.70375 5.32962
  5070 43780 5.70375 5.32962
  5070 43780 5.52955 5.19919
  5077 43780 5.52955 5.19919
  5077 43780 5.52955 5.19919
  5085 43780 5.5835 5.19919
  5085 43780 5.5835 5.19919
  5129 44232 5.63615 5.29727
  5129 44232 5.63615 5.29727
  5059 43662 5.63615 5.29727
  5059 43662 5.5263 5.19508
  5113.5 44021 5.58675 5.25105
  5113.5 44021 5.58675 5.25105
  5113.5 44021 5.58675 5.25105
  5128.5 44021 5.58675 5.25105
  5128.5 44021 5.58675 5.25105
  5100.5 44021 5.58675 5.25105
  5100.5 44021 5.6576 5.31627
  5173.5 44597.5 5.6576 5.31627
  5173.5 44597.5 5.6576 5.31627
  5106.5 43967 5.6576 5.31627
  5106.5 43967 5.5679 5.23513
  5116 43967 5.5679 5.23513
  5116 43967 5.65045 5.30856
  5173.5 44522 5.65045 5.30856
  5173.5 44522 5.65045 5.30856
  5023.5 43143.5 5.49575 5.16838
  5023.5 43143.5 5.49575 5.16838
  5067.5 43717.5 5.5523 5.21921
  5067.5 43717.5 5.5523 5.21921
  5037.5 43430.5 5.47885 5.15143
  5037.5 43430.5 5.61405 5.27621
  5243.5 45238.5 5.7668 5.41691
  5243.5 45238.5 5.7668 5.41691
  5198 45238.5 5.6849 5.34091
  5198 45238.5 5.76615 5.4164
  5190.5 44941 5.76615 5.4164
  5190.5 44941 5.68295 5.3404
  5072 43944.5 5.58025 5.24592
  5072 43944.5 5.58025 5.24592
  5019 43389.5 5.58025 5.24592
  5019 43389.5 5.48405 5.15657
  5067 43833 5.53995 5.20792
  5067 43833 5.53995 5.20792
  4987.5 42893.5 5.47625 5.15092
  4987.5 42893.5 5.47625 5.15092
  4914.5 42373.5 5.47625 5.15092
  4914.5 42373.5 5.3521 5.03487
  5033.5 43531 5.4691 5.14219
  5033.5 43531 5.53995 5.20689
  4990.5 43024.5 5.46585 5.14065
  4990.5 43024.5 5.46585 5.14065
  5054.5 43522.5 5.5692 5.23513
  5054.5 43522.5 5.5692 5.23513
  5039 43522.5 5.4717 5.14527
  5039 43522.5 5.56985 5.23513
  5048 43522.5 5.56985 5.23513
  5048 43522.5 5.56985 5.23513
  5048.5 43522.5 5.56985 5.23513
  5048.5 43522.5 5.56985 5.23513
  4996.5 43088.5 5.46 5.13397
  4996.5 43088.5 5.46 5.13397
  4966.5 43088.5 5.46 5.13397
  4966.5 43088.5 5.46 5.13397
  5029.5 43088.5 5.46 5.13397
  5029.5 43088.5 5.5471 5.21562
  4999 43088.5 5.48275 5.15605
  4999 43088.5 5.48275 5.15605
  5007.5 43088.5 5.48275 5.15605
  5007.5 43088.5 5.48275 5.15605
  5008 43088.5 5.48275 5.15605
  5008 43088.5 5.48275 5.15605
  5008 43088.5 5.48275 5.15605
  4953.5 42785.5 5.48275 5.15605
  4953.5 42785.5 5.3781 5.05952
  4886.5 42046 5.3781 5.05952
  4886.5 42046 5.3781 5.05952
  4943.5 42632 5.42815 5.05952
  4943.5 42632 5.1038 4.80225
  1041.5 7815 0 0
  1041.5 7815 0 0
  219 521 0 0
  219 521 0 0
  215.5 539.5 0 0
  215.5 539.5 0 0
  217.5 548 0 0
  217.5 548 0 0
  217 548 0 0
  217 548 0 0
  217.5 548 0 0
  217.5 548 0 0
  218.5 548 0 0
  218.5 548 0 0
  218 551 0 0
  218 551 0 0
  217 551 0 0
  217 551 0 0
  219 551 0 0
  219 551 0 0
  219 547.5 0 0
  219 547.5 0 0
  219 552 0 0
  219 552 0 0
  220 552 0 0
  220 552 0 0
  218.5 549 0 0
  218.5 549 0 0
  222 549 0 0
  222 549 0 0
  224 552 0 0
  224 552 0 0
  2075 16898 0 0
  2075 16898 1.67661 0.6162
  4963.5 41806.5 3.9 1.5405
  4963.5 41806.5 7.24048 3.081
  5029 42109 8.78638 6.162
  5029 42109 8.61575 8.5241
  5020 42355.5 5.56465 8.05373
  5020 42355.5 5.49965 5.17094
  4928 41866 5.4288 5.10573
  4928 41866 5.3755 5.10573
  5009.5 42399 5.45545 5.10573
  5009.5 42399 5.51785 5.18892
  5035 42748.5 5.51785 5.18892
  5035 42748.5 5.51785 5.18892
  4985.5 42443.5 5.51785 5.18892
  4985.5 42443.5 5.46455 5.18892
  5052 43145 5.46455 5.18892
  5052 43145 5.5406 5.18892
  5087 43558 5.60885 5.27159
  5087 43558 5.60885 5.27159
  5004 42649.5 5.60885 5.27159
  5004 42649.5 5.4665 5.14013
  5004 42649.5 5.4665 5.14013
  5019.5 42649.5 5.4665 5.14013
  5019.5 42649.5 5.58935 5.25362
  5118 43825 5.58935 5.25362
  5118 43825 5.58935 5.25362
  5063 43439 5.5146 5.18481
  5063 43439 5.6498 5.30908
  5077.5 43439 5.5926 5.25619
  5077.5 43439 5.52175 5.19097
  5071.5 43439 5.58545 5.25002
  5071.5 43439 5.58545 5.25002
  5055 43207 5.58545 5.25002
  5055 43207 5.50485 5.17454
  5006.5 42746.5 5.50485 5.17454
  5006.5 42746.5 5.50485 5.17454
  5047.5 43131 5.50485 5.17454
  5047.5 43131 5.58545 5.25002
  5108.5 43706 5.58545 5.25002
  5108.5 43706 5.58545 5.25002
  5065.5 43267.5 5.58545 5.25002
  5065.5 43267.5 5.58545 5.25002
  5081 43594 5.58545 5.25002
  5081 43594 5.58545 5.25002
  5092.5 43594 5.58545 5.25002
  5092.5 43594 5.58545 5.25002
  5013.5 42965 5.58545 5.25002
  5013.5 42965 5.4483 5.12165
  4976.5 42520.5 5.4483 5.12165
  4976.5 42520.5 5.5094 5.17916
  5039.5 43268 5.5094 5.17916
  5039.5 43268 5.5783 5.24283
  5087.5 43693 5.5783 5.24283
  5087.5 43693 5.5783 5.24283
  5073 43693 5.63225 5.29316
  5073 43693 5.51785 5.18789
  4980.5 42732.5 5.43595 5.11087
  4980.5 42732.5 5.48795 5.11087
  5142 44157 5.5614 5.22743
  5142 44157 5.7044 5.35889
  5103 43797.5 5.6433 5.30291
  5103 43797.5 5.6433 5.30291
  5102.5 43797.5 5.5874 5.25105
  5102.5 43797.5 5.5874 5.25105
  5046 43432.5 5.5874 5.25105
  5046 43432.5 5.5289 5.19713
  5033.5 43432.5 5.5289 5.19713
  5033.5 43432.5 5.5289 5.19713
  5013 42960.5 5.47625 5.19713
  5013 42960.5 5.47625 5.19713
  5002.5 42960.5 5.47625 5.19713
  5002.5 42960.5 5.47625 5.19713
  5027 42960.5 5.47625 5.19713
  5027 42960.5 5.538 5.19713
  4960 42471 5.538 5.19713
  4960 42471 5.41255 5.09084
  5057.5 43374 5.4808 5.15297
  5057.5 43374 5.58545 5.25002
  5039 43374 5.52305 5.192
  5039 43374 5.52305 5.192
  5081 43374 5.52305 5.192
  5081 43374 5.5744 5.192
  5081 43374 5.6446 5.30445
  5120.5 43986 5.6446 5.30445
  5120.5 43986 5.6446 5.30445
  5102 43986 5.6446 5.30445
  5102 43986 5.6446 5.30445
  5162 44446.5 5.70245 5.35735
  5162 44446.5 5.6277 5.28802
  5116.5 43970 5.6277 5.28802
  5116.5 43970 5.6277 5.28802
  5016 43090 5.46715 5.14116
  5016 43090 5.5653 5.23205
  5066.5 43502.5 5.5653 5.23205
  5066.5 43502.5 5.5653 5.23205
  5078.5 43502.5 5.5653 5.23205
  5078.5 43502.5 5.62185 5.2834
  5049 43502.5 5.54645 5.21357
  5049 43502.5 5.54645 5.21357
  5078.5 43740.5 5.6251 5.28648
  5078.5 43740.5 5.5302 5.19919
  5080 43740.5 5.5302 5.19919
  5080 43740.5 5.63875 5.29881
  5074.5 43476 5.5666 5.23154
  5074.5 43476 5.5666 5.23154
  5084.5 43476 5.5666 5.23154
  5084.5 43476 5.5666 5.23154
  5062 43476 5.5666 5.23154
  5062 43476 5.5666 5.23154
  5131.5 44062.5 5.655 5.31267
  5131.5 44062.5 5.655 5.31267
  5056.5 43386 5.55035 5.21716
  5056.5 43386 5.55035 5.21716
  5036.5 43386 5.55035 5.21716
  5036.5 43386 5.55035 5.21716
  5042 43386 5.473 5.1463
  5042 43386 5.58805 5.25208
  5156 44532.5 5.7135 5.36659
  5156 44532.5 5.6472 5.30548
  5076.5 43872 5.58285 5.24797
  5076.5 43872 5.58285 5.24797
  5085 43872 5.58285 5.24797
  5085 43872 5.58285 5.24797
  5069 43872 5.58285 5.24797
  5069 43872 5.58285 5.24797
  5017.5 43274.5 5.473 5.14476
  5017.5 43274.5 5.53735 5.20432
  5064.5 43550 5.59325 5.25619
  5064.5 43550 5.59325 5.25619
  5019 42984 5.48015 5.15195
  5019 42984 5.48015 5.15195
  5041 43316.5 5.55165 5.21819
  5041 43316.5 5.55165 5.21819
  5117 44069 5.6277 5.28802
  5117 44069 5.6277 5.28802
  5091 44069 5.6277 5.28802
  5091 44069 5.6277 5.28802
  5112.5 44069 5.6277 5.28802
  5112.5 44069 5.6277 5.28802
  5020.5 43063.5 5.49835 5.1694
  5020.5 43063.5 5.49835 5.1694
  4982.5 42759 5.49835 5.1694
  4982.5 42759 5.4366 5.11241
  4982.5 42759 5.55425 5.22075
  5084.5 43653.5 5.55425 5.22075
  5084.5 43653.5 5.6121 5.27364
  5069 43427 5.6121 5.27364
  5069 43427 5.5042 5.17505
  4950 42399.5 5.40085 5.07851
  4950 42399.5 5.4743 5.14784
  5050 43153.5 5.4743 5.14784
  5050 43153.5 5.60105 5.2644
  5136 44016.5 5.60105 5.2644
  5136 44016.5 5.60105 5.2644
  5012 42852.5 5.48015 5.15246
  5012 42852.5 5.48015 5.15246
  4998 42852.5 5.48015 5.15246
  4998 42852.5 5.48015 5.15246
  5020 43193.5 5.48015 5.15246
  5020 43193.5 5.5497 5.21613
  5091.5 43687 5.6277 5.29008
  5091.5 43687 5.55425 5.22127
  5029.5 43111 5.55425 5.22127
  5029.5 43111 5.5003 5.17094
  5072.5 43617 5.6004 5.26389
  5072.5 43617 5.5224 5.19251
  5006.5 42927.5 5.434 5.10932
  5006.5 42927.5 5.56985 5.23411
  5039.5 43258 5.56985 5.23411
  5039.5 43258 5.5185 5.23411
  4974.5 42621 5.46 5.13449
  4974.5 42621 5.46 5.13449
  4966.5 42621 5.46 5.13449
  4966.5 42621 5.46 5.13449
  5088.5 43634 5.5666 5.23256
  5088.5 43634 5.5666 5.23256
  5026.5 43078 5.5666 5.23256
  5026.5 43078 5.4756 5.14835
  5020.5 43078 5.4756 5.14835
  5020.5 43078 5.55945 5.22538
  5039.5 43078 5.55945 5.22538
  5039.5 43078 5.55945 5.22538
  5055 43078 5.55945 5.22538
  5055 43078 5.55945 5.22538
  4986 42676 5.4938 5.1653
  4986 42676 5.4938 5.1653
  4999.5 42676 5.4938 5.1653
  4999.5 42676 5.4938 5.1653
  5025 42676 5.4938 5.1653
  5025 42676 5.4938 5.1653
  5054.5 43171 5.5497 5.21613
  5054.5 43171 5.5497 5.21613
  5049.5 43171 5.4925 5.16376
  5049.5 43171 5.57375 5.23873
  5096 43457 5.57375 5.23873
  5096 43457 5.57375 5.23873
  5034 43031 5.57375 5.23873
  5034 43031 5.57375 5.23873
  5116.5 43776.5 5.57375 5.23873
  5116.5 43776.5 5.62835 5.28905
  5079.5 43776.5 5.62835 5.28905
  5079.5 43776.5 5.62835 5.28905
  5022 42948 5.55165 5.21767
  5022 42948 5.55165 5.21767
  5022 42948 5.4925 5.16427
  5038.5 42948 5.54515 5.16427
  5038.5 42948 5.54515 5.16427
  5034 42948 5.54515 5.16427
  5034 42948 5.54515 5.21716
  5130 43869.5 5.6602 5.31935
  5130 43869.5 5.6602 5.31935
  5127 43869.5 5.6602 5.31935
  5127 43869.5 5.6602 5.31935
  5085 43511.5 5.60885 5.31935
  5085 43511.5 5.53865 5.20638
  5042 43000.5 5.53865 5.20638
  5042 43000.5 5.60235 5.2644
  5122 43801.5 5.6589 5.31678
  5122 43801.5 5.6589 5.31678
  5150 43801.5 5.6589 5.31678
  5150 43801.5 5.6589 5.31678
  5074 43520.5 5.6589 5.31678
  5074 43520.5 5.4873 5.15913
  5029 42927.5 5.53735 5.15913
  5029 42927.5 5.53735 5.15913
  6297 54249.5 6.05215 5.68239
  6297 54249.5 8.3772 7.82471
  7467.5 64802 8.3772 7.82471
  7467.5 64802 8.6359 8.06554
  10010.5 88085.5 11.2028 10.422
  10010.5 88085.5 11.4732 10.6741
  9919 88085.5 11.325 10.5391
  9919 88085.5 11.2021 10.4256
  9971 88085.5 11.2021 10.4256
  9971 88085.5 11.4036 10.6115
  10121.5 89935 11.4036 10.6115
  10121.5 89935 11.6025 10.7948
  10090.5 89935 11.5011 10.7008
  10090.5 89935 11.4094 10.6176
  9482.5 84236.5 11.0682 10.3008
  9482.5 84236.5 10.5196 9.79963
  9410.5 83786 10.5709 9.79963
  9410.5 83786 10.7029 9.96652
  9415 83786 10.7029 9.96652
  9415 83786 10.7029 9.96652
  9277.5 82688 10.5508 9.82479
  9277.5 82688 10.465 9.74726
  9377 83636.5 10.6288 9.89823
  9377 83636.5 10.6288 9.89823
  9342 83118.5 10.4643 9.74674
  9342 83118.5 10.6138 9.88333
  9489.5 84599.5 10.8251 10.079
  9489.5 84599.5 10.7256 9.98706
  9526.5 85159.5 10.7256 9.98706
  9526.5 85159.5 10.8199 10.0738
  9451.5 84479 10.8199 10.0738
  9451.5 84479 10.7074 9.9696
  9484 84479 10.5781 9.85252
  9484 84479 10.8036 10.06
  9442 84479 10.8036 10.06
  9442 84479 10.6996 9.96344
  9208 82346 10.3649 9.6538
  9208 82346 10.3649 9.6538
  9509.5 85164 10.8258 10.0815
  9509.5 85164 10.7458 10.0066
  9509.5 85164 10.7458 10.0066
  9479 85164 10.7458 10.0066
  9479 85164 10.7458 10.0066
  9411 84277 10.6561 9.9239
  9411 84277 10.6561 9.9239
  9363 83791.5 10.6561 9.9239
  9363 83791.5 10.5996 9.87101
  9352 83791.5 10.5996 9.87101
  9352 83791.5 10.5047 9.78423
  9434 84436.5 10.7062 9.97012
  9434 84436.5 10.7062 9.97012
  9358 83855 10.5294 9.80734
  9358 83855 10.6743 9.93931
  9313 83419.5 10.5664 9.84123
  9313 83419.5 10.4871 9.76677
  9257 82841 10.4871 9.76677
  9257 82841 10.5443 9.81915
  9364 83842 10.6808 9.9465
  9364 83842 10.5092 9.78885
  9362.5 83842 10.5924 9.86434
  9362.5 83842 10.6645 9.9316
  9518 85238 10.8102 10.0661
  9518 85238 10.8102 10.0661
  9496 85238 10.738 9.99938
  9496 85238 10.7984 10.0548
  9660 86486 10.9128 10.1601
  9660 86486 11.0013 10.2407
  9560.5 85553 10.8738 10.1242
  9560.5 85553 10.8095 10.0641
  9492 84979 10.8095 10.0641
  9492 84979 10.7276 9.98911
  9635 86233.5 10.7276 9.98911
  9635 86233.5 11.0643 10.2993
  9694.5 86804 10.9551 10.1996
  9694.5 86804 11.0506 10.2875
  9675 86804 10.9349 10.1791
