4839	1.3887e+07	42.0615	40.5665
4767	1.3887e+07	42.1915	40.6974
4777	1.3887e+07	41.8795	40.3945
4755	1.3887e+07	41.8795	40.3945
4749	1.3887e+07	41.8795	40.3945
4754	1.3887e+07	41.5805	40.1121
4796	1.3887e+07	41.7332	40.2558
4695	1.3887e+07	42.0648	40.5639
4766	1.3887e+07	41.275	39.804
4745	1.3887e+07	41.795	40.3175
4717	1.3887e+07	41.4245	39.9503
4760	1.3887e+07	41.4245	39.9503
4712	1.3887e+07	41.7495	40.2661
4783	1.3887e+07	41.2653	39.7962
4795	1.3887e+07	41.9087	40.4227
4783	1.3887e+07	42.0583	40.5562
4783	1.3887e+07	42.003	40.5562
4763	1.3887e+07	41.847	40.3585
4750	1.3887e+07	41.5025	40.0325
4771	1.3887e+07	42.0095	40.5151
4726	1.3887e+07	41.496	40.0248
4697	1.3887e+07	41.444	39.9708
4744	1.3887e+07	41.444	39.9708
4721	1.3887e+07	41.665	40.1814
4725	1.3887e+07	41.3172	39.8502
4721	1.3887e+07	41.4147	39.94
4679	1.3887e+07	41.21	39.7475
4757	1.3887e+07	41.262	39.7475
4735	1.3887e+07	41.899	40.4099
4797	1.3887e+07	41.7658	40.2789
4721	1.3887e+07	41.899	40.4124
4691	1.3887e+07	41.2327	39.7731
4755	1.3887e+07	41.4342	39.9631
4738	1.3887e+07	41.7332	40.2456
4738	1.3887e+07	41.6715	40.1891
4721	1.3887e+07	41.5025	40.0248
4713	1.3887e+07	41.6292	40.1531
4736	1.3887e+07	41.405	39.94
4731	1.3887e+07	41.7105	40.2302
4733	1.3887e+07	41.522	40.053
4667	1.3887e+07	41.522	40.053
4763	1.3887e+07	41.2945	39.8296
4707	1.3887e+07	41.717	40.2353
4735	1.3887e+07	41.4473	39.976
4774	1.3887e+07	41.6942	40.2122
4692	1.3887e+07	41.8827	40.3919
4710	1.3887e+07	41.5415	40.071
4710	1.3887e+07	41.3465	39.8784
4772	1.3887e+07	42.0745	40.5768
5226	1.3887e+07	43.7515	42.1815
5978	1.3887e+07	52.9912	51.0984
5929	1.3887e+07	53.2772	51.3859
6023	1.3887e+07	53.2772	51.3859
6003	1.3887e+07	53.7225	51.8173
5965	1.3887e+07	53.7225	51.8173
5921	1.3887e+07	52.6208	50.7518
5861	1.3887e+07	52.6208	50.7518
5821	1.3887e+07	52.143	50.2948
5928	1.3887e+07	52.026	50.1844
6021	1.3887e+07	53.3877	51.4861
5959	1.3887e+07	53.17	51.2858
6015	1.3887e+07	53.7225	51.8173
5936	1.3887e+07	53.6315	51.7326
5923	1.3887e+07	52.9717	51.0907
5942	1.3887e+07	52.7443	50.8699
5877	1.3887e+07	53.0368	51.1523
5935	1.3887e+07	52.546	50.6722
5914	1.3887e+07	53.1473	51.2601
5899	1.3887e+07	52.4972	50.6337
5836	1.3887e+07	52.9522	51.0676
5849	1.3887e+07	52.1495	50.2948
5933	1.3887e+07	52.2892	50.4308
5813	1.3887e+07	52.5882	50.7158
5784	1.3887e+07	51.9155	50.0688
5785	1.3887e+07	51.7465	49.9071
5842	1.3887e+07	51.649	49.8069
5892	1.3887e+07	52.1462	50.2948
5941	1.3887e+07	52.4517	50.5926
5941	1.3887e+07	52.78	50.8981
5890	1.3887e+07	52.5103	50.6414
5849	1.3887e+07	52.299	50.4411
5858	1.3887e+07	52.3672	50.5079
5959	1.3887e+07	52.7475	50.8776
5827	1.3887e+07	52.0585	50.2075
5867	1.3887e+07	52.3153	50.4591
5860	1.3887e+07	51.948	50.0996
5838	1.40229e+07	52.312	50.4591
5838	1.38956e+07	52.0617	50.2075
5782	1.38956e+07	51.6003	49.7581
5770	1.38956e+07	51.4442	49.6169
5834	1.38956e+07	52.0293	50.1998
5875	1.38956e+07	52.0293	50.1998
5880	1.38956e+07	52.26	50.4026
5845	1.38956e+07	52.26	50.4026
5844	1.38956e+07	51.7238	49.8865
5877	1.38956e+07	52.1138	50.2562
5851	1.38956e+07	52.1138	50.2562
5819	1.38956e+07	51.8732	50.0226
5859	1.38956e+07	51.7238	49.884
5828	1.38956e+07	52.3153	50.4565
5827	1.38956e+07	51.7238	49.8891
5797	1.38956e+07	51.779	49.8891
5872	1.38956e+07	51.5807	49.7479
5812	1.38956e+07	52.143	50.2922
5793	1.38956e+07	51.8342	49.9867
5808	1.38956e+07	51.5677	49.7402
5777	1.38956e+07	51.5677	49.7402
5902	1.38956e+07	51.6392	49.7992
5821	1.38956e+07	52.4517	50.5875
5821	1.38956e+07	52.2373	50.3846
5834	1.38956e+07	52.0195	50.1715
5816	1.38956e+07	51.6782	49.8429
5848	1.38956e+07	52.2275	50.3743
5855	1.38956e+07	52.1722	50.3102
5833	1.38956e+07	51.7757	49.9327
5809	1.38956e+07	51.8472	50.0098
5817	1.38956e+07	52.0877	50.2383
5766	1.38956e+07	51.7335	49.9019
5833	1.38956e+07	51.6652	49.8275
5833	1.38956e+07	51.5807	49.7402
5837	1.38956e+07	52.3867	50.5233
5829	1.38956e+07	51.8602	50.0123
5825	1.38956e+07	52.0552	50.2075
5787	1.38956e+07	51.493	49.658
5826	1.38956e+07	51.8245	49.9815
5743	1.38956e+07	51.8245	49.9815
5756	1.38956e+07	51.3792	49.5502
5831	1.38956e+07	51.3792	49.5502
5792	1.38956e+07	52.1203	50.2768
5774	1.38956e+07	51.3857	49.5579
5763	1.38956e+07	51.272	49.4526
5759	1.38956e+07	51.272	49.4526
5748	1.38956e+07	51.3597	49.5322
5718	1.38956e+07	51.3597	49.5322
5757	1.38956e+07	50.8462	49.0418
5807	1.38956e+07	51.3662	49.5425
5840	1.38956e+07	51.6782	49.8429
5763	1.38956e+07	51.818	49.9764
5706	1.38956e+07	51.4183	49.5887
5795	1.38956e+07	50.9145	49.1111
5795	1.38956e+07	51.4995	49.6734
5786	1.38956e+07	51.7952	49.9507
5784	1.38956e+07	51.5385	49.7145
5670	1.38956e+07	50.8983	49.0957
5754	1.38956e+07	50.8983	49.0957
5814	1.38956e+07	51.831	49.9944
5838	1.38956e+07	51.6847	49.8583
5847	1.38956e+07	52.26	50.4103
5835	1.38956e+07	52.0747	50.2331
5761	1.38956e+07	51.5612	49.7299
5871	1.38956e+07	52.0065	50.1612
5820	1.38956e+07	52.3412	50.4847
5766	1.38956e+07	51.2103	49.3936
5818	1.38956e+07	51.6555	49.8249
5755	1.38956e+07	51.6555	49.8249
5738	1.38956e+07	51.0802	49.2678
5736	1.38956e+07	51.1582	49.3422
5806	1.38956e+07	51.3175	49.4963
5758	1.38956e+07	51.6685	49.8403
5756	1.38956e+07	51.4248	49.6041
5802	1.38956e+07	51.233	49.4192
5810	1.38956e+07	51.6945	49.866
5798	1.38956e+07	51.805	49.9635
5836	1.38956e+07	51.6587	49.8326
5868	1.38956e+07	52.1625	50.3204
5812	1.38956e+07	52.1625	50.3204
5827	1.38956e+07	51.7497	49.9122
