23623	1.38003e+07	26.7735	25.7135
24252	1.38003e+07	27.0387	26.2732
23702	1.38003e+07	27.2649	25.9523
24417	1.38003e+07	27.4963	26.5146
23823	1.38003e+07	27.2129	26.2501
24220	1.38003e+07	27.4404	26.3708
24223	1.38003e+07	27.5938	26.1962
24223	1.38003e+07	27.4482	26.4684
23746	1.38003e+07	26.8879	26.2861
24042	1.38003e+07	27.2233	26.0011
23318	1.38003e+07	26.9451	26.0011
24213	1.38003e+07	26.6344	25.7443
23741	1.38003e+07	27.1323	26.0267
23863	1.38003e+07	27.079	25.8881
23779	1.38003e+07	27.079	26.0499
24248	1.38003e+07	27.3052	26.0499
24090	1.38003e+07	27.2298	26.5171
23456	1.38003e+07	27.3	26.0216
24033	1.38003e+07	26.8372	26.0755
23844	1.38003e+07	27.1531	25.9549
23901	1.38003e+07	27.1531	25.9549
24142	1.38003e+07	27.0192	26.1166
23925	1.38003e+07	27.1232	26.168
23798	1.38003e+07	27.4755	25.9908
23829	1.38003e+07	27.1323	26.2732
23920	1.38003e+07	27.0816	26.2167
24214	1.38003e+07	27.0816	25.8624
23974	1.38003e+07	27.3715	26.1988
24112	1.38003e+07	27.2779	26.1988
23920	1.38003e+07	27.2207	26.3657
24301	1.38003e+07	27.4924	26.4992
24258	1.38003e+07	27.3858	26.2938
24008	1.38003e+07	27.3091	26.1936
24223	1.38003e+07	27.5743	26.6044
23791	1.38003e+07	27.4352	26.2553
24128	1.38003e+07	27.066	26.1063
23845	1.38003e+07	27.066	25.9959
23948	1.38003e+07	27.3455	26.4992
23948	1.38003e+07	27.6562	26.2296
24524	1.38003e+07	27.2428	26.2296
23922	1.38003e+07	27.4599	26.5557
24057	1.38003e+07	27.4599	26.2809
24356	1.38003e+07	27.6874	26.2809
24004	1.38003e+07	27.2506	26.6815
24042	1.38003e+07	27.2506	26.1603
23977	1.38003e+07	27.4859	26.1603
24119	1.38003e+07	27.3598	26.3811
24159	1.38003e+07	27.1245	26.3811
23704	1.38003e+07	27.3299	26.1038
24068	1.38003e+07	27.1388	26.1038
23679	1.38003e+07	27.0309	26.1038
23858	1.38003e+07	26.9347	25.978
24029	1.38003e+07	27.1726	25.978
23960	1.38003e+07	27.1726	26.1936
23883	1.38003e+07	27.1726	25.8547
24312	1.38003e+07	27.0556	26.3271
23946	1.38003e+07	27.4248	26.0344
24174	1.39698e+07	27.3234	26.4119
23928	1.3792e+07	27.4287	26.114
24180	1.3792e+07	27.2597	26.3862
23889	1.3792e+07	27.2597	26.2989
24006	1.3792e+07	27.1037	25.829
25116	1.3792e+07	27.2155	26.0499
28084	1.3792e+07	27.8122	26.3836
28021	1.3792e+07	31.7343	28.6867
33907	1.3792e+07	47.3428	30.9332
62736	1.3792e+07	33.059	30.6303
63246	1.3792e+07	66.1765	44.7695
61304	1.3792e+07	72.397	69.0837
61304	1.3792e+07	71.331	112.184
62572	1.3792e+07	71.5975	68.1312
61762	1.3792e+07	71.149	69.153
61369	1.3792e+07	69.3453	67.9823
60318	1.3792e+07	69.8132	67.1247
61303	1.3792e+07	70.0115	67.2428
61022	1.3792e+07	69.5825	67.1812
13221	1.3792e+07	57.4762	66.8885
327	1.3792e+07	1.40725	22.8764
327	1.3792e+07	0	0
328	1.3792e+07	0	0
331	1.3792e+07	0	0
328	1.3792e+07	0	0
329	1.3792e+07	0	0
330	1.3792e+07	0	0
329	1.3792e+07	0	0
332	1.3792e+07	0	0
329	1.3792e+07	0	0
330	1.3792e+07	0	0
24289	1.3792e+07	0	0
24777	1.3792e+07	1.95	0.6162
24213	1.3792e+07	3.9	1.5405
24535	1.3792e+07	7.8	3.081
24410	1.3792e+07	19.5	6.162
24674	1.3792e+07	36.4299	15.405
24566	1.3792e+07	43.0885	30.81
24912	1.3792e+07	42.2045	42.5106
24187	1.3792e+07	27.7257	40.2122
29516	1.3792e+07	28.0117	26.969
34581	1.39228e+07	30.0007	26.7354
34581	1.39228e+07	38.7725	34.1169
34557	1.37796e+07	39.3965	37.8116
46673	1.37796e+07	42.211	37.9348
58556	1.38574e+07	66.664	52.8802
59370	1.38574e+07	66.8753	64.8602
59270	1.38574e+07	68.1492	103.552
59158	1.38574e+07	67.7073	65.4712
58744	1.38574e+07	67.951	65.615
58269	1.38574e+07	67.4212	65.0604
59103	1.3777e+07	66.3715	64.4237
58688	1.3777e+07	67.8568	64.9218
58504	1.3777e+07	66.612	65.0707
57616	1.3777e+07	66.8428	64.434
56842	1.3777e+07	65.8743	64.131
55566	1.3777e+07	64.532	62.7138
55924	1.3777e+07	64.35	61.4711
56041	1.3777e+07	64.0608	61.81
56092	1.3777e+07	64.1485	62.113
56982	1.3777e+07	64.6068	61.9384
56229	1.3777e+07	65.0195	62.647
57393	1.3777e+07	64.5255	62.3851
57702	1.3777e+07	65.5135	62.7086
55832	1.3777e+07	65.5915	62.6573
56094	1.38493e+07	64.441	63.2427
56987	1.38493e+07	64.766	62.0513
56673	1.38493e+07	64.857	62.4673
55629	1.38493e+07	64.285	62.6162
55360	1.38493e+07	63.8592	61.6713
54492	1.38493e+07	64.0705	61.543
56132	1.38493e+07	62.92	61.4146
55216	1.38493e+07	63.4172	60.3619
55216	1.38493e+07	63.0077	61.3787
55444	1.38493e+07	64.3825	61.4351
54860	1.39628e+07	62.8257	61.0706
54288	1.38422e+07	62.5137	60.5468
55357	1.38422e+07	62.7445	60.0179
54320	1.38422e+07	61.8377	60.403
54417	1.38422e+07	63.0793	59.9254
54692	1.38422e+07	62.3805	60.249
54009	1.38422e+07	62.5592	60.1565
54861	1.38422e+07	62.3773	60.2387
54994	1.38422e+07	62.5137	60.1565
55096	1.38422e+07	62.8843	60.3773
55023	1.38422e+07	63.1833	60.7316
54933	1.38422e+07	63.1833	60.6084
54484	1.38422e+07	62.7965	60.6084
55633	1.38422e+07	62.686	60.9011
54298	1.39213e+07	63.193	60.6187
54734	1.38095e+07	62.6893	60.1
54612	1.38095e+07	62.9005	60.8189
55881	1.38095e+07	62.647	60.5057
54353	1.38095e+07	63.492	60.9319
54444	1.38095e+07	62.3057	60.1719
53930	1.38095e+07	62.3057	60.3825
54552	1.38095e+07	61.8735	59.7971
54424	1.38095e+07	62.582	60.2695
53120	1.38095e+07	62.3545	59.9819
54842	1.38095e+07	61.841	59.9819
54088	1.38095e+07	61.3892	59.0884
54470	1.38095e+07	62.3122	60.3157
54854	1.38095e+07	62.7087	59.8125
54662	1.38095e+07	62.972	60.4852
54662	1.38095e+07	62.1237	59.8792
54391	1.38095e+07	62.231	60.1925
54925	1.38095e+07	62.6047	59.9563
55348	1.38095e+07	62.6047	60.213
54835	1.38095e+07	63.609	61.0397
54323	1.38095e+07	62.4	60.9268
54573	1.38095e+07	62.6405	59.6687
54438	1.38095e+07	62.1693	60.3106
55213	1.38095e+07	62.933	60.3106
54327	1.38095e+07	62.7607	60.8189
54738	1.38095e+07	62.3838	60.136
54760	1.38095e+07	63.0988	60.326
54613	1.38095e+07	62.7185	60.8908
54329	1.38095e+07	62.6015	59.4992
54422	1.38095e+07	62.6763	61.0551
55008	1.38095e+07	62.6763	60.059
54066	1.38095e+07	62.4975	60.4133
55057	1.38095e+07	62.296	60.2387
54588	1.38095e+07	62.4	59.9717
55880	1.38095e+07	62.543	59.91
62629	1.38095e+07	63.9632	60.2798
63683	1.38095e+07	72.0395	66.5393
64280	1.38095e+07	72.8422	70.2673
65008	1.38095e+07	73.4272	70.4727
65669	1.38095e+07	74.2755	71.2584
69260	1.38095e+07	73.7458	70.6371
70061	1.38095e+07	80.3562	75.1918
70163	1.38095e+07	128.895	77.1636
70686	1.38095e+07	80.717	76.8145
72130	1.38095e+07	81.978	78.4885
74722	1.38095e+07	81.1525	77.9904
74722	1.38095e+07	85.3125	80.0136
73917	1.38095e+07	85.4815	82.1651
75847	1.38095e+07	86.515	82.3192
74101	1.38095e+07	86.385	83.5105
75481	1.38095e+07	86.0795	81.5643
79198	1.38095e+07	89.271	83.9829
77517	1.38095e+07	90.1745	86.8791
76902	1.38095e+07	88.7055	85.7237
77588	1.38095e+07	89.817	85.3951
77299	1.38095e+07	89.076	86.1396
80272	1.38095e+07	90.571	85.4772
78158	1.38095e+07	91.455	87.8753
78949	1.38095e+07	90.61	87.028
78312	1.38095e+07	91.13	87.028
80109	1.38095e+07	90.74	87.4799
81184	1.38095e+07	92.365	87.562
81081	1.38095e+07	93.171	89.4979
80287	1.38095e+07	93.4895	89.1282
80506	1.38095e+07	92.4885	89.4363
80644	1.38095e+07	93.0865	88.7944
81475	1.38095e+07	92.2935	89.4928
81160	1.38095e+07	93.327	88.5993
81542	1.38095e+07	93.158	89.2976
79952	1.38095e+07	94.133	90.2271
80324	1.38095e+07	92.586	89.7085
80446	1.38095e+07	93.4635	89.313
80972	1.38095e+07	92.898	89.5185
80617	1.38095e+07	93.106	88.9947
79889	1.38095e+07	93.106	89.5852
81372	1.38095e+07	92.001	88.3169
80460	1.38095e+07	94.0745	89.6879
80460	1.38095e+07	92.2935	89.5287
80760	1.38095e+07	92.573	88.5223
81760	1.38095e+07	93.639	89.2309
80690	1.38095e+07	92.547	90.34
81248	1.38095e+07	93.99	89.5185
83341	1.38095e+07	95.55	90.53
83097	1.38095e+07	96.0505	92.2297
82098	1.38095e+07	95.3485	91.5519
82040	1.39134e+07	94.237	91.0692
81802	1.37998e+07	94.3475	91.0076
82667	1.37998e+07	95.225	90.5249
81659	1.37998e+07	94.1915	90.8536
82421	1.37998e+07	94.848	90.8022
83713	1.37998e+07	94.536	90.8998
81757	1.37998e+07	95.186	91.1206
81427	1.37998e+07	94.692	90.8382
80191	1.37998e+07	93.535	90.5352
82583	1.37998e+07	93.3335	89.8522
82737	1.37998e+07	94.393	89.8522
82668	1.37998e+07	95.069	90.7098
81118	1.37998e+07	94.9455	90.91
81599	1.37998e+07	94.003	90.6995
80723	1.37998e+07	93.509	89.883
81288	1.37998e+07	93.7105	90.1398
82333	1.37998e+07	93.821	89.236
82763	1.37998e+07	94.5555	90.9357
81986	1.37998e+07	95.1275	91.3311
83156	1.37998e+07	94.5295	90.5814
80468	1.37998e+07	95.0625	91.1257
80317	1.37998e+07	93.6325	90.5095
83454	1.37998e+07	93.886	89.8676
83454	1.37998e+07	94.3995	90.4838
81605	1.37998e+07	94.51	90.8792
81249	1.37998e+07	94.0225	90.5146
82922	1.37998e+07	94.198	90.1347
82511	1.37998e+07	94.8675	91.3876
81539	1.37998e+07	94.8675	90.72
82266	1.37998e+07	94.237	90.72
81734	1.37998e+07	94.1265	90.5814
18332	1.37998e+07	78.78	89.8214
330	1.37998e+07	1.794	31.3903
334	1.37998e+07	0	0
329	1.37998e+07	0	0
332	1.37998e+07	0	0
331	1.37998e+07	0	0
328	1.37998e+07	0	0
327	1.37998e+07	0	0
326	1.37998e+07	0	0
331	1.37998e+07	0	0
336	1.37998e+07	0	0
330	1.37998e+07	0	0
332	1.37998e+07	0	0
331	1.37998e+07	0	0
329	1.37998e+07	0	0
331	1.37998e+07	0	0
333	1.37998e+07	0	0
333	1.37998e+07	0	0
332	1.37998e+07	0	0
332	1.37998e+07	0	0
334	1.37998e+07	0	0
331	1.37998e+07	0	0
331	1.37998e+07	0	0
331	1.37998e+07	0	0
330	1.37998e+07	0	0
332	1.37998e+07	0	0
332	1.37998e+07	0	0
10675	1.37998e+07	0	0
24546	1.37998e+07	1.95	0.6162
24968	1.37998e+07	3.9	1.5405
24166	1.37998e+07	7.8	3.081
24708	1.37998e+07	19.5	6.162
24394	1.37998e+07	36.4851	15.405
24837	1.37998e+07	43.4928	30.81
24589	1.37998e+07	42.3735	42.1388
25047	1.37998e+07	28.1418	40.7026
24474	1.37998e+07	27.781	26.9921
24272	1.37998e+07	28.0963	26.6789
24777	1.37998e+07	27.807	26.7585
30457	1.37998e+07	27.9142	26.9896
57877	1.37998e+07	38.155	27.2412
57561	1.37998e+07	66.1635	54.9086
58744	1.37998e+07	66.443	63.8486
57918	1.37998e+07	67.3205	103.326
61904	1.37998e+07	66.651	64.6034
70547	1.37998e+07	69.901	64.5367
70223	1.37998e+07	80.2425	73.0813
77485	1.37998e+07	128.811	77.8107
101266	1.37998e+07	84.89	77.7028
100421	1.37998e+07	114.757	97.2312
101319	1.37998e+07	116.779	110.967
107547	1.37998e+07	115.108	111.902
107305	1.37998e+07	124.709	115.62
107305	1.37998e+07	122.655	118.742
105814	1.37998e+07	123.76	118.192
106099	1.37998e+07	122.395	118.418
107052	1.37998e+07	122.59	117.273
105992	1.37998e+07	122.434	117.206
107841	1.37998e+07	123.565	118.161
107518	1.37998e+07	123.715	118.957
105484	1.37998e+07	124.605	119.522
109736	1.36942e+07	123.923	117.556
106705	1.38104e+07	124.8	120.041
107289	1.38104e+07	123.903	119.214
108329	1.38104e+07	123.259	119.327
107126	1.38104e+07	125.379	118.86
109409	1.38104e+07	123.441	119.517
109232	1.38104e+07	125.294	120.544
108835	1.38104e+07	125.885	119.558
108300	1.38104e+07	126.152	120.904
108469	1.38104e+07	124.215	120.693
108714	1.38104e+07	124.397	119.132
109153	1.38104e+07	125.911	120.796
108624	1.38104e+07	125.651	120.236
110160	1.38104e+07	126.354	121.674
110774	1.38104e+07	126.354	121.325
108549	1.38104e+07	127.361	121.833
110411	1.38104e+07	125.535	120.554
109822	1.38104e+07	126.841	121.35
110411	1.38104e+07	127.289	121.987
111335	1.38104e+07	126.581	122.793
107752	1.38104e+07	127.504	121.679
110784	1.38104e+07	126.549	122.157
109603	1.38104e+07	126.295	120.955
109603	1.38104e+07	127.368	122.367
110904	1.38104e+07	127.296	121.453
106813	1.38104e+07	125.151	121.884
110728	1.38104e+07	126.087	119.902
108530	1.38104e+07	125.001	121.083
111236	1.38104e+07	127.296	120.683
108557	1.38104e+07	124.768	121.972
109905	1.38104e+07	127.471	120.642
107485	1.38104e+07	125.69	121.448
108409	1.38104e+07	124.286	119.553
108861	1.38104e+07	124.163	120.328
108291	1.38104e+07	126.535	120.729
109002	1.38104e+07	125.749	120.2
110364	1.38104e+07	125.749	121.633
107612	1.38104e+07	126.438	120.693
108386	1.38104e+07	124.059	120.965
108400	1.38104e+07	125.209	119.327
107120	1.38104e+07	124.566	119.327
106593	1.38104e+07	122.843	118.613
107841	1.38104e+07	123.428	118.002
107312	1.38104e+07	123.812	119.43
108174	1.38104e+07	124.111	118.29
107699	1.38104e+07	124.228	119.188
107149	1.38104e+07	124.046	118.706
108450	1.38104e+07	124.299	119.753
106929	1.38104e+07	124.384	119.04
108369	1.38104e+07	123.48	118.516
108673	1.38104e+07	124.065	118.634
108913	1.39221e+07	125.398	120.144
108260	1.38011e+07	125.977	121.227
108102	1.38011e+07	125.476	119.902
108102	1.38011e+07	125.268	120.061
108956	1.38011e+07	124.15	120.061
106254	1.38011e+07	123.565	119.327
108431	1.38011e+07	124.768	118.711
108808	1.38011e+07	124.768	120.328
106760	1.38011e+07	125.82	120.405
108343	1.38011e+07	124.234	118.541
109436	1.38011e+07	126.002	120.945
110406	1.38011e+07	126.522	121.109
108362	1.38011e+07	125.658	120.827
107078	1.38011e+07	126.022	120.827
120497	1.38011e+07	127.757	119.902
119072	1.38011e+07	138.333	128.822
117486	1.38011e+07	136.513	200.09
117305	1.38011e+07	135.869	131.107
131293	1.38011e+07	137.553	130.152
131258	1.38011e+07	151.619	139.487
131254	1.38011e+07	151.71	146.122
132978	1.38011e+07	150.572	144.561
131150	1.38011e+07	152.269	146.265
132621	1.38011e+07	151.866	145.659
130446	1.38011e+07	151.866	146.009
132103	1.38011e+07	152.139	146.563
133454	1.38011e+07	152.438	145.423
131808	1.38011e+07	152.62	147.498
133784	1.38011e+07	153.173	146.224
131634	1.38011e+07	153.822	146.615
136008	1.38011e+07	151.957	145.865
135734	1.38011e+07	154.785	147.631
132482	1.38011e+07	155.844	149.47
133849	1.38011e+07	153.706	149.47
133849	1.38011e+07	154.362	147.467
135029	1.38845e+07	155.662	149.675
134672	1.379e+07	155.525	149.161
134051	1.379e+07	154.966	148.371
136657	1.379e+07	154.219	148.206
133683	1.379e+07	155.292	149.48
134355	1.379e+07	154.83	147.734
133904	1.379e+07	154.902	149.079
134883	1.379e+07	155.467	148.627
134701	1.379e+07	156.188	150.065
135743	1.379e+07	230.451	149.552
134432	1.379e+07	154.453	149.654
134820	1.379e+07	155.623	149.336
133619	1.379e+07	153.114	148.525
133870	1.379e+07	154.778	148.905
136623	1.379e+07	154.583	149.367
133778	1.379e+07	156.065	149.295
134583	1.379e+07	154.83	148.627
135150	1.379e+07	153.673	150.199
135497	1.379e+07	156.442	148.792
136625	1.379e+07	155.545	150.486
134463	1.379e+07	156.026	148.823
136584	1.379e+07	154.986	149.449
134971	1.379e+07	155.701	149.357
133695	1.379e+07	155.649	149.87
133431	1.379e+07	154.271	149.87
135108	1.379e+07	155.597	149.778
134943	1.379e+07	154.635	148.915
135196	1.379e+07	154.843	149.47
132928	1.379e+07	156.806	150.014
136502	1.379e+07	152.776	147.826
136502	1.379e+07	156.39	149.767
134846	1.379e+07	155.441	149.48
135986	1.379e+07	154.83	149.48
135630	1.379e+07	154.648	150.055
135282	1.379e+07	157.976	150.486
137173	1.379e+07	155.818	149.696
137774	1.379e+07	158.236	151.524
137420	1.379e+07	156.65	152.047
135026	1.379e+07	156.403	151.02
134592	1.379e+07	155.935	150.045
139328	1.379e+07	155.935	149.757
135050	1.379e+07	158.301	153.228
136666	1.379e+07	155.987	149.552
133963	1.379e+07	155.714	150.969
137555	1.379e+07	155.467	150.332
132299	1.379e+07	157.404	149.654
136193	1.39076e+07	152.23	149.161
136529	1.3806e+07	155.792	149.09
136113	1.3806e+07	156.663	150.384
132370	1.3806e+07	156.832	150.99
136457	1.3806e+07	153.907	149.675
137272	1.3806e+07	156.026	148.966
135487	1.3806e+07	156.221	150.846
134474	1.3806e+07	155.909	150.24
137323	1.3806e+07	154.544	150.117
130162	1.3806e+07	156.325	150.117
379	1.3806e+07	152.386	150.178
382	1.3806e+07	18.434	92.6354
382	1.3806e+07	0	0
380	1.3806e+07	0	0
381	1.3806e+07	0	0
381	1.3806e+07	0	0
379	1.3806e+07	0	0
376	1.3806e+07	0	0
