8875	1.3814e+07	157.456	152.355
8760	1.3814e+07	155.376	150.959
8917	1.3814e+07	155.376	149.49
8643	1.3814e+07	156.143	150.004
8782	1.3814e+07	153.842	148.74
8814	1.3814e+07	154.297	149.891
8901	1.3814e+07	155.415	149.459
8869	1.3814e+07	156.546	149.593
8729	1.3814e+07	156.273	149.737
8810	1.3814e+07	154.583	150.363
8809	1.3814e+07	155.09	149.223
8738	1.3814e+07	156.286	151.01
8826	1.3814e+07	154.128	149.131
8687	1.3814e+07	154.44	147.96
8598	1.3814e+07	153.751	149.583
8838	1.3814e+07	153.53	146.84
8618	1.3814e+07	154.492	147.169
8585	1.3814e+07	153.062	149.264
8862	1.3814e+07	151.32	147.179
8732	1.3814e+07	155.298	147.405
8658	1.3814e+07	154.388	150.086
8655	1.3814e+07	153.621	148.073
8651	1.3814e+07	153.738	146.871
8717	1.3814e+07	152.503	147.446
8656	1.3814e+07	153.738	147.446
8834	1.3814e+07	153.361	148.966
8834	1.3814e+07	155.051	147.775
8924	1.3814e+07	155.441	149.336
8667	1.3814e+07	156.988	151.38
8764	1.3814e+07	155.636	149.213
8762	1.3814e+07	153.036	149.418
8785	1.3814e+07	154.492	148.617
8811	1.3814e+07	155.259	148.915
8912	1.3814e+07	155.194	150.743
8828	1.3814e+07	155.909	149.511
8829	1.3814e+07	156.611	150.045
8803	1.3814e+07	156.403	150.969
8815	1.3814e+07	154.791	149.541
8834	1.3814e+07	155.753	150.476
8753	1.3814e+07	155.922	148.494
8731	1.3814e+07	155.649	150.476
8918	1.3814e+07	155.701	151.595
8802	1.3814e+07	155.597	147.785
8706	1.3814e+07	155.155	149.223
8906	1.3814e+07	155.272	150.651
8731	1.3814e+07	157.235	150.414
8849	1.3814e+07	154.089	148.33
8869	1.3814e+07	156.351	149.367
8686	1.3814e+07	155.545	151.144
8843	1.3814e+07	155.974	149.562
8643	1.3814e+07	154.973	149.511
8787	1.3814e+07	153.01	149.511
8856	1.3814e+07	156	147.703
8754	1.3814e+07	154.44	149.747
8823	1.3814e+07	153.946	148.874
8636	1.3814e+07	155.051	149.326
8781	1.3814e+07	155.116	150.568
8781	1.3814e+07	155.064	147.477
8774	1.3814e+07	155.623	149.48
8953	1.3814e+07	157.131	149.654
8885	1.3814e+07	156.429	151.626
8755	1.3814e+07	156.117	151.739
8807	1.3814e+07	154.674	149.213
8970	1.3814e+07	156.442	150.322
8787	1.3814e+07	156.637	150.199
8730	1.3814e+07	155.753	150.969
8636	1.3814e+07	154.232	148.525
8955	1.3814e+07	153.296	147.95
8927	1.3814e+07	157.612	150.64
8789	1.3814e+07	155.259	150.805
8759	1.3814e+07	155.961	148.309
8746	1.3814e+07	155.545	151.575
8775	1.3814e+07	154.882	148.802
8825	1.3814e+07	155.948	150.096
8797	1.3814e+07	155.766	149.326
8834	1.3814e+07	155.051	148.812
8747	1.39136e+07	156.273	151.452
8678	1.38023e+07	154.154	147.631
8896	1.38023e+07	154.752	150.62
8735	1.38023e+07	155.272	148.617
8735	1.38023e+07	156.793	151.791
8776	1.38023e+07	154.31	149.295
8893	1.38023e+07	156.767	149.932
8872	1.38023e+07	154.557	148.823
8732	1.38023e+07	157.417	151.452
8781	1.38023e+07	155.012	150.527
8860	1.38023e+07	155.428	148.217
8739	1.38023e+07	153.829	149.418
8739	1.38023e+07	153.946	149.47
8767	1.38023e+07	155.701	148.566
8814	1.38023e+07	155.181	149.572
8727	1.38023e+07	156.052	149.819
8982	1.38023e+07	154.401	149.685
9032	1.38023e+07	156.884	150.363
8856	1.38023e+07	157.092	151.38
8747	1.38023e+07	158.028	150.887
8859	1.38023e+07	154.18	149.552
8821	1.38023e+07	156.221	149.552
8783	1.38023e+07	156.117	150.076
8924	1.38023e+07	155.519	150.712
8901	1.38023e+07	157.261	150.507
8755	1.38023e+07	157.183	150.445
8805	1.38023e+07	154.83	150.127
8901	1.38023e+07	155.831	149.613
8914	1.38023e+07	156.689	150.651
8792	1.38023e+07	156.754	151
8840	1.38023e+07	156.013	151.072
8780	1.38023e+07	154.739	149.059
8764	1.38023e+07	155.948	150.096
8889	1.38023e+07	155.207	149.891
8658	1.38023e+07	156.351	150.158
8835	1.38023e+07	153.868	149.911
8797	1.38023e+07	155.701	148.894
8711	1.38023e+07	156.455	150.045
8878	1.38023e+07	154.57	149.696
8756	1.38023e+07	153.725	148.802
8805	1.38023e+07	155.493	149.223
8861	1.38023e+07	155.493	149.439
8896	1.38023e+07	156.143	150.219
8896	1.38023e+07	156.611	151.144
8779	1.38023e+07	155.103	149.911
8820	1.38023e+07	157.56	149.203
8750	1.38023e+07	153.803	150.014
8735	1.38023e+07	155.558	149.387
8938	1.38023e+07	156.338	147.96
8828	1.38023e+07	155.428	150.753
8814	1.38023e+07	156.741	150.014
8904	1.38023e+07	157.794	152.171
8983	1.38023e+07	156.702	151.493
8873	1.38023e+07	158.041	152.047
8995	1.38023e+07	158.327	151.452
8979	1.38023e+07	158.327	153.598
8812	1.38023e+07	156.988	151.729
8917	1.38023e+07	156.416	150.753
8888	1.38023e+07	157.703	151.462
8859	1.38023e+07	156	151.349
8896	1.38023e+07	157.378	149.973
8734	1.38023e+07	156.806	150.856
8911	1.38023e+07	154.323	150.332
8898	1.38023e+07	158.184	150.877
8987	1.38023e+07	157.976	152.807
8907	1.38023e+07	157.82	151.226
9019	1.38023e+07	159.289	153.136
8915	1.38023e+07	157.794	151.688
9053	1.38023e+07	160.706	152.848
8822	1.38023e+07	157.56	152.766
2355	1.38023e+07	156.598	151.975
336	1.38023e+07	105.651	148.627
336	1.38023e+07	0	26.209
332	1.38023e+07	0	0
332	1.38023e+07	0	0
336	1.38023e+07	0	0
339	1.38023e+07	0	0
339	1.38023e+07	0	0
339	1.38023e+07	0	0
340	1.38023e+07	0	0
339	1.38023e+07	0	0
338	1.38023e+07	0	0
339	1.38023e+07	0	0
339	1.38023e+07	0	0
342	1.38023e+07	0	0
340	1.38023e+07	0	0
341	1.38023e+07	0	0
335	1.38023e+07	0	0
333	1.38023e+07	0	0
334	1.38023e+07	0	0
332	1.38023e+07	0	0
329	1.38023e+07	0	0
326	1.38023e+07	0	0
327	1.38023e+07	0	0
326	1.39072e+07	0	0
328	1.38357e+07	0	0
334	1.38357e+07	0	0
337	1.38357e+07	0	0
335	1.38357e+07	0	0
334	1.38357e+07	0	0
334	1.38357e+07	0	0
339	1.38357e+07	0	0
339	1.38357e+07	0	0
336	1.38357e+07	0	0
334	1.37424e+07	0	0
334	1.37424e+07	0	0
338	1.37424e+07	0	0
337	1.37424e+07	0	0
338	1.37424e+07	0	0
342	1.38445e+07	0	0
337	1.38445e+07	0	0
340	1.38445e+07	0	0
338	1.38445e+07	0	0
336	1.38445e+07	0	0
335	1.38445e+07	0	0
331	1.38445e+07	0	0
332	1.37641e+07	0	0
336	1.37641e+07	0	0
332	1.37641e+07	0	0
332	1.37641e+07	0	0
336	1.38488e+07	0	0
338	1.38488e+07	0	0
337	1.38488e+07	0	0
342	1.38488e+07	0	0
341	1.38488e+07	0	0
341	1.38488e+07	0	0
341	1.38488e+07	0	0
343	1.38488e+07	0	0
340	1.38488e+07	0	0
341	1.38488e+07	0	0
342	1.37792e+07	0	0
345	1.37792e+07	0	0
341	1.37792e+07	0	0
342	1.37792e+07	0	0
342	1.37792e+07	0	0
342	1.37792e+07	0	0
344	1.37792e+07	0	0
341	1.37792e+07	0	0
1880	1.37792e+07	0.78	0
1863	1.37792e+07	1.95	1.5405
1867	1.37792e+07	3.9	3.081
1879	1.37792e+07	7.8	6.162
1854	1.37792e+07	19.5	15.405
1884	1.37792e+07	36.8043	30.81
1875	1.37792e+07	43.8698	42.5137
1871	1.37792e+07	42.0583	40.4561
1869	1.37792e+07	28.0833	27.2078
1840	1.37792e+07	27.9467	26.9074
2711	1.37792e+07	27.7615	26.6789
3212	1.37792e+07	45.0938	31.0924
3182	1.37792e+07	52.91	50.9854
4478	1.37792e+07	52.3672	50.2896
5080	1.39118e+07	73.684	54.8726
5091	1.37949e+07	86.8432	82.5734
5038	1.37949e+07	140.055	134.291
5078	1.37949e+07	86.957	125.54
5031	1.37949e+07	87.5095	83.074
5100	1.37949e+07	86.4565	84.1729
5078	1.37949e+07	86.229	82.2319
6421	1.37949e+07	87.6005	84.1935
7144	1.37949e+07	102.368	85.4156
6991	1.37949e+07	123.299	113.638
7270	1.37949e+07	123.487	119.183
7179	1.37949e+07	126.132	118.526
7284	1.37949e+07	126.841	123.23
7035	1.37949e+07	126.841	121.186
7035	1.37949e+07	126.21	122.47
7089	1.37949e+07	125.171	119.769
7089	1.37949e+07	124.917	119.83
7312	1.37949e+07	123.929	119.687
7158	1.37949e+07	127.445	121.792
7207	1.37949e+07	126.269	120.601
7125	1.37949e+07	125.853	121.73
7154	1.37949e+07	125.619	120.57
7130	1.37949e+07	125.918	121.268
7207	1.37949e+07	125.034	119.861
7197	1.37949e+07	127.088	121.063
7304	1.37949e+07	126.08	120.816
7138	1.37949e+07	128.031	122.151
7152	1.37949e+07	125.885	122.059
7200	1.37949e+07	125.008	121.042
7150	1.37949e+07	125.885	120.097
7173	1.37949e+07	126.347	121.083
7052	1.37949e+07	124.475	120.498
7199	1.37949e+07	125.184	119.399
7239	1.37949e+07	124.976	120.005
7151	1.37949e+07	126.198	119.635
7102	1.37949e+07	125.307	122.49
7014	1.37949e+07	124.826	118.978
7095	1.37949e+07	124.521	121.022
7092	1.37949e+07	124.657	119.656
7175	1.37949e+07	124.371	118.803
7065	1.37949e+07	123.454	118.803
7183	1.37949e+07	125.931	120.323
7117	1.37949e+07	124.781	118.567
7037	1.37949e+07	125.216	121.71
7037	1.37949e+07	123.363	119.769
7164	1.37949e+07	125.463	118.393
7185	1.37949e+07	124.793	121.186
7052	1.39409e+07	125.769	120.128
7237	1.38114e+07	125.372	120.313
7151	1.38114e+07	126.38	121.535
7196	1.38114e+07	125.528	120.785
7072	1.38114e+07	125.392	119.841
7182	1.38114e+07	124.078	121.022
7070	1.38114e+07	125.346	119.296
6991	1.38114e+07	123.741	119.409
7138	1.38114e+07	123.675	118.752
