26235.5    446173    30.2997    28.1655
26464.5    449314    30.5012    28.3632
26464.5    449314    30.7092    28.5583
26391.5    449314    30.654    28.5044
26391.5    449314    30.654    28.5044
26800    455738    30.654    28.5044
26800    455738    30.8652    28.6944
27101    462050    31.3657    29.1617
27101    462050    31.5087    29.2952
27061.5    462050    31.3853    29.1796
27061.5    462050    31.5607    29.3465
27061.5    462050    31.2097    29.0153
27159    462050    31.369    29.1668
27159    462050    31.6355    29.4081
27194.5    462050    31.5737    29.3517
27194.5    462050    31.512    29.2926
27136.5    462050    31.512    29.2926
27136.5    462050    31.512    29.2926
27254    462050    31.616    29.3927
27254    462050    31.616    29.3927
27560.5    469446    31.7622    29.5314
27560.5    469446    32.123    29.8626
27234    464383    31.746    29.5134
27234    464383    31.4958    29.2823
27121    464383    31.5737    29.3517
27121    464383    31.3787    29.1745
27248.5    464383    31.9377    29.6931
27248.5    464383    31.3853    29.1771
26734    456300    31.0212    28.8459
26734    456300    31.0212    28.8459
26560    452606    30.8328    28.6661
26560    452606    30.8328    28.6661
18294.5    310944    31.096    28.9049
18294.5    310944    22.2137    20.635
184    0    0    0
184    0    0    0
183.5    0    0    0
183.5    0    0    0
183.5    0    0    0
183.5    0    0    0
184    0    0    0
184    0    0    0
185    0    0    0
185    0    0    0
2535.5    39845.5    0    0
2535.5    39845.5    0    0
26170    430248    0.78    1.5405
26170    430248    1.95    3.081
26522    443396    3.9    6.162
26522    443396    7.8    15.405
26240    440660    19.5    28.4659
26240    440660    30.5728    28.4659
26097    440660    30.2653    28.1398
26097    440660    30.2653    28.1398
25972.5    438048    30.3563    28.222
25972.5    438048    30.3004    28.222
27325.5    463506    29.6751    27.5904
27325.5    463506    31.7473    29.5417
28032    476277    32.4707    30.1861
28032    476277    32.578    30.2914
27678    469930    32.3278    30.0526
27678    469930    32.1068    29.8523
27989    475646    32.1068    29.8523
27989    475646    32.409    30.127
27930.5    475646    32.5877    30.2965
27930.5    475646    32.396    30.1168
27895.5    475646    32.396    30.1168
27895.5    475646    32.3407    30.1168
27783    475646    32.3407    30.1168
27783    475646    32.3407    30.0269
27877.5    475646    32.1782    29.9114
27877.5    475646    32.2887    30.0192
27877.5    475646    32.3732    30.0962
27722.5    471310    32.2692    30.0038
27722.5    471310    32.0515    29.801
27715    471310    32.1295    29.8703
27715    471310    32.1295    29.8703
27603.5    467482    32.1295    29.8703
27603.5    467482    31.8988    29.6572
27636.5    467482    31.9702    29.7239
27636.5    467482    32.1165    29.8549
27729    467482    32.1945    29.9345
27729    467482    32.1165    29.8575
