        Date        scalerS2b  scalerS16b IPM2C21A IPM2C24A
2018-01-30 13:58:30      1199      161171  11.4198  10.6526
2018-01-30 13:58:31      1186      160004  11.4198  10.6526
2018-01-30 13:58:32      1186      160004  11.2879  10.5309
2018-01-30 13:58:33      1194      161518  11.4276  10.6587
2018-01-30 13:58:34      1194      161518  11.4276  10.6587
2018-01-30 13:58:35      1204      163362  11.4985  10.7234
2018-01-30 13:58:36      1204      163362   11.555  10.7768
2018-01-30 13:58:37      1192      161432   11.555  10.7768
2018-01-30 13:58:38      1192      161432  11.3899  10.6233
2018-01-30 13:58:39      1192      161432  11.3899  10.6233
2018-01-30 13:58:40    1177.5      159868  11.2554     10.5
2018-01-30 13:58:41    1177.5      159868  11.2554     10.5
2018-01-30 13:58:42    1189.5      161926   11.505  10.7301
2018-01-30 13:58:43    1189.5      161926   11.505  10.7301
2018-01-30 13:58:44      1186      161926  11.3626  10.5986
2018-01-30 13:58:45      1186      161926  11.3626  10.5986
2018-01-30 13:58:46    1175.5      160308  11.2736  10.5155
2018-01-30 13:58:47    1175.5      160308  11.2736  10.5155
2018-01-30 13:58:48      1183      161364  11.4179  10.6505
2018-01-30 13:58:49      1183      161364  11.4179  10.6505
2018-01-30 13:58:50      1189      162664  11.5024  10.7286
2018-01-30 13:58:51      1189      162664  11.3314  10.5719
2018-01-30 13:58:52      1188      162664  11.4985  10.7244
2018-01-30 13:58:53      1188      162664  11.4985  10.7244
2018-01-30 13:58:54    1189.5      162664  11.4361  10.6685
2018-01-30 13:58:55    1189.5      162664  11.5472  10.7696
2018-01-30 13:58:56      1188      162664  11.4101  10.6423
2018-01-30 13:58:57      1188      162664  11.4946  10.7234
2018-01-30 13:58:58      1183      162664  11.3243  10.5617
2018-01-30 13:58:59      1183      162664  12.6763  11.8038
2018-01-30 13:59:00    1449.5      206599  14.4241  13.4403
2018-01-30 13:59:01    1449.5      206599  14.5691  13.5677
2018-01-30 13:59:02    1475.5      212148    14.69  13.6868
2018-01-30 13:59:03    1475.5      212148  14.7881  13.7782
2018-01-30 13:59:04      1466      212148  14.6074  13.6108
2018-01-30 13:59:05      1466      212148  14.9831  13.9538
2018-01-30 13:59:06      1623      237720  16.5776  15.4368
2018-01-30 13:59:07      1623      237720  16.5776  15.4368
2018-01-30 13:59:08    1669.5      245902  16.9598  15.7912
2018-01-30 13:59:09    1669.5      245902  16.9598  15.7912
2018-01-30 13:59:10      1666      245902  16.8402  15.6823
2018-01-30 13:59:11      1666      245902  17.0599  15.8877
2018-01-30 13:59:12    1679.5      248829  17.0599  15.8877
2018-01-30 13:59:13    1679.5      248829  17.1262  15.9462
2018-01-30 13:59:14    1678.5      248829  17.0105  15.8404
2018-01-30 13:59:15    1678.5      248829  17.1808  15.9976
2018-01-30 13:59:16    1681.5      250152  17.1808  15.9976
2018-01-30 13:59:17    1681.5      250152  17.0547  15.8805
2018-01-30 13:59:18      1679      250152  17.0547  15.8805
2018-01-30 13:59:19      1679      250152  17.0547  15.8805
2018-01-30 13:59:20      1679      250152   17.173  15.9904
2018-01-30 13:59:21      1679      250152  17.0144  15.8456
2018-01-30 13:59:22      1690      250152  17.2497  16.0654
2018-01-30 13:59:23      1690      250152  17.1808  15.9976
2018-01-30 13:59:24    1668.5      247715  16.9936   15.825
2018-01-30 13:59:25    1668.5      247715  16.9936   15.825
2018-01-30 13:59:26      1658      245844     16.9  15.7357
2018-01-30 13:59:27      1658      245844  16.8376  15.6792
2018-01-30 13:59:28    1648.5      245844  16.8376  15.6792
2018-01-30 13:59:29    1648.5      245844  16.6829  15.5385
2018-01-30 13:59:30      1638      242502  16.5997  15.4574
2018-01-30 13:59:31      1638      242502  16.6868  15.5395
2018-01-30 13:59:32      1648      244894  16.7518  15.6012
2018-01-30 13:59:33      1648      244894  16.7518  15.6012
2018-01-30 13:59:34      1638      242917  16.7518  15.6012
2018-01-30 13:59:35      1638      242917  16.5958  15.4553
2018-01-30 13:59:36    1639.5      242917  16.5958  15.4553
2018-01-30 13:59:37    1639.5      242917  16.7245  15.5745
2018-01-30 13:59:38      1631      241536  16.5633  15.4276
2018-01-30 13:59:39      1631      241536  16.5633  15.4276
2018-01-30 13:59:40      1631      241536  16.5633  15.4276
2018-01-30 13:59:41      1636      241536  16.6478  15.5026
2018-01-30 13:59:42      1636      241536  16.7739  15.6217
2018-01-30 13:59:43      1644      243939  16.6998  15.5519
2018-01-30 13:59:44      1644      243939  16.6179  15.4748
2018-01-30 13:59:45      1658      246226  17.0391  15.8651
2018-01-30 13:59:46      1658      246226  17.0391  15.8651
2018-01-30 13:59:47    1667.5      247743  17.0391  15.8651
2018-01-30 13:59:48    1667.5      247743  18.7824   17.496
2018-01-30 13:59:49      1907      288410  19.7626  18.3936
2018-01-30 13:59:50      1907      288410  19.8354  18.4634
2018-01-30 13:59:51      1963      299034  20.4906  19.0663
2018-01-30 13:59:52      1963      299034  20.9365  19.4842
2018-01-30 13:59:53      2005      306244  20.8364  19.3939
2018-01-30 13:59:54      2005      306244  20.6336  19.2039
2018-01-30 13:59:55      1981      301929  20.5634  19.1412
2018-01-30 13:59:56      1981      301929  20.6765  19.2439
2018-01-30 13:59:57      1990      303928  20.6765  19.2439
2018-01-30 13:59:58      1990      303928   20.566  19.1412
2018-01-30 13:59:59    1974.5      301814  20.4633  19.0437
2018-01-30 14:00:00    1974.5      301814  20.5439  19.1197
2018-01-30 14:00:01      1983      301814   20.618  19.1895
2018-01-30 14:00:02      1983      301814   20.618  19.1895
