18163	1.38115e+07	20.6492	19.9115
18347	1.38115e+07	20.6492	19.8365
18274	1.38115e+07	20.7766	20.0532
18088	1.38115e+07	20.9625	19.8293
18195	1.38115e+07	20.6427	19.6301
18083	1.38115e+07	20.3138	19.7472
18502	1.38115e+07	20.3138	19.6568
18247	1.38115e+07	20.7649	19.8642
18426	1.38115e+07	20.7649	19.9402
18557	1.38115e+07	20.7649	19.9402
18143	1.38115e+07	20.7116	19.9402
18457	1.38115e+07	20.8754	19.9402
18503	1.38115e+07	20.7597	20.0707
18276	1.38115e+07	20.8299	19.8427
18449	1.39198e+07	20.8299	19.8427
18225	1.38059e+07	20.8299	20.1795
18306	1.37064e+07	20.8299	19.743
18217	1.3799e+07	20.6778	19.9916
22357	1.3799e+07	20.6778	19.855
29347	1.3799e+07	20.5725	20.0019
29150	1.3799e+07	25.3123	30.392
29787	1.3799e+07	33.3216	47.7298
29568	1.3799e+07	50.258	32.3197
29568	1.3799e+07	33.631	32.2144
29596	1.3799e+07	33.891	32.3146
29718	1.3799e+07	33.5822	32.6304
29338	1.3799e+07	33.6667	32.3377
29764	1.3799e+07	33.7935	32.1451
29096	1.3799e+07	33.5433	32.2889
29437	1.3799e+07	33.2897	32.1887
28644	1.3799e+07	33.592	32.1092
28876	1.3799e+07	33.098	31.4288
28373	1.3799e+07	32.5617	31.4801
28384	1.3799e+07	32.5098	31.1155
28646	1.3799e+07	32.4318	31.2311
28145	1.3799e+07	32.2335	30.9743
27905	1.3799e+07	32.2335	30.9743
28353	1.3799e+07	32.2335	30.6765
28423	1.3799e+07	32.1295	31.0051
27935	1.3799e+07	32.3797	31.1797
27677	1.3799e+07	32.1003	30.7099
27841	1.3799e+07	31.863	30.3504
27880	1.3799e+07	32.0352	30.8434
27936	1.3799e+07	31.8175	30.7278
27624	1.3799e+07	31.6615	30.4891
27189	1.3799e+07	31.811	30.412
27122	1.3799e+07	31.4275	29.7727
27911	1.3799e+07	30.9497	30.0038
27351	1.3799e+07	31.1252	30.0834
27164	1.3799e+07	31.6388	30.1938
27671	1.3799e+07	31.1318	30.1938
27523	1.3799e+07	31.1318	29.5417
27392	1.3799e+07	31.304	30.3401
27392	1.3799e+07	31.4177	30.1116
27252	1.3799e+07	31.0732	29.9448
27509	1.3799e+07	31.0732	29.5981
27362	1.3799e+07	31.161	30.0731
27547	1.3799e+07	31.3333	29.9525
27566	1.3799e+07	31.1967	30.0449
27886	1.3799e+07	31.3722	30.4403
27042	1.3799e+07	31.6842	30.2606
27467	1.3799e+07	31.005	29.7625
27670	1.3799e+07	31.291	29.8908
27861	1.3799e+07	31.135	30.2785
26872	1.3799e+07	31.7135	30.4968
27941	1.3799e+07	31.4307	29.688
27239	1.3799e+07	31.2552	30.4095
27765	1.3799e+07	31.2552	30.0372
27015	1.3799e+07	31.3495	30.1656
27816	1.3799e+07	31.5478	30.0423
27252	1.3799e+07	31.4307	30.335
27545	1.3799e+07	31.343	30.0269
27553	1.3799e+07	31.343	30.1527
27729	1.3799e+07	31.1772	29.9473
27271	1.3799e+07	31.3333	30.2991
27463	1.3799e+07	31.486	29.8677
27719	1.3799e+07	31.1838	30.1091
27215	1.3799e+07	31.2878	30.1091
27365	1.3799e+07	31.4373	30.2297
27686	1.3799e+07	31.109	29.991
28047	1.3799e+07	31.2617	30.1065
27921	1.3799e+07	31.5607	30.4531
27053	1.3799e+07	31.9377	30.3864
27311	1.3799e+07	31.317	30.0346
27311	1.3799e+07	31.057	29.8215
27404	1.3799e+07	31.2	30.0783
14883	1.3799e+07	31.1448	29.8421
320	1.3799e+07	23.6827	7.04008
321	1.3799e+07	0	0
319	1.3799e+07	0	0
317	1.3799e+07	0	0
321	1.3799e+07	0	0
319	1.3799e+07	0	0
321	1.3799e+07	0	0
322	1.3799e+07	0	0
323	1.3799e+07	0	0
323	1.3799e+07	0	0
320	1.3799e+07	0	0
315	1.3799e+07	0	0
317	1.3799e+07	0	0
313	1.3799e+07	0	0
315	1.3799e+07	0	0
319	1.3799e+07	0	0
317	1.3799e+07	0	0
13511	1.3799e+07	0	0
16358	1.3799e+07	0	0.6162
16555	1.3799e+07	1.95	1.5405
16523	1.3799e+07	3.9	3.081
16531	1.3799e+07	7.8	6.162
16686	1.3799e+07	19.5	15.405
16268	1.3799e+07	28.5493	26.1407
16372	1.3799e+07	28.9692	28.2692
16281	1.3799e+07	18.3937	26.3682
16524	1.3799e+07	18.5419	17.7671
16428	1.3799e+07	18.3456	17.8595
16428	1.3799e+07	18.6485	17.7748
28710	1.3799e+07	18.7187	21.9855
30131	1.3799e+07	30.6917	32.5764
29561	1.3799e+07	34.4188	32.5764
28225	1.3799e+07	50.0597	32.3248
28110	1.3799e+07	32.7308	30.6251
28423	1.3799e+07	31.824	30.8331
28260	1.3799e+07	32.1425	30.9949
28037	1.3799e+07	32.2985	31.3081
27943	1.3799e+07	32.1685	30.7664
28126	1.3799e+07	31.8695	30.4505
28007	1.3799e+07	31.6908	30.7715
27791	1.3799e+07	32.2497	30.8228
28412	1.3799e+07	31.8792	30.4608
28340	1.3799e+07	31.7297	30.8947
28335	1.3799e+07	32.4512	31.0745
28369	1.3799e+07	32.4512	31.3646
28447	1.3799e+07	32.1945	30.7227
28663	1.3799e+07	31.8695	31.2876
28144	1.3799e+07	32.435	30.7843
28495	1.3799e+07	32.5422	31.1181
28653	1.3799e+07	32.396	31.4082
28211	1.3799e+07	32.6235	31.3158
28522	1.3799e+07	32.396	30.9769
27806	1.3799e+07	32.227	31.113
28344	1.3799e+07	32.3732	30.9076
28402	1.3799e+07	31.9572	31.0308
27922	1.3799e+07	32.3472	30.9384
28211	1.3799e+07	32.2432	30.5789
27110	1.3799e+07	31.811	30.8177
27692	1.3799e+07	32.0352	30.4968
27692	1.3799e+07	31.3105	29.937
26911	1.3799e+07	31.3918	29.8549
26739	1.3799e+07	30.6605	29.6572
27082	1.3799e+07	30.7385	29.3722
27583	1.3799e+07	30.7905	29.7676
27151	1.3799e+07	31.083	29.9139
27828	1.3799e+07	31.148	29.7856
38802	1.3799e+07	31.0245	32.8922
37788	1.3799e+07	40.6478	42.0094
37896	1.3799e+07	43.7093	41.4703
38044	1.3799e+07	43.173	41.7835
38545	1.3799e+07	43.5728	41.5499
44865	1.3799e+07	43.1698	42.5306
45251	1.3799e+07	48.2852	49.3884
44823	1.3799e+07	51.5775	49.8275
44549	1.3799e+07	52.0293	49.4834
45635	1.3799e+07	51.4507	49.563
48797	1.3799e+07	51.3402	49.4988
49115	1.3799e+07	53.4917	53.2962
48129	1.3799e+07	55.8838	54.2359
49501	1.3799e+07	56.3257	53.6787
49369	1.39222e+07	55.718	54.1024
51476	1.37951e+07	56.2217	53.9047
50683	1.37951e+07	57.1805	56.3669
49725	1.37951e+07	58.5975	55.7584
50245	1.37951e+07	58.123	55.4375
51129	1.37951e+07	57.7168	55.6557
52670	1.37951e+07	57.5705	55.7969
51460	1.37951e+07	58.3115	56.5954
51460	1.37951e+07	60.203	57.9664
52396	1.37951e+07	59.6537	57.4144
52607	1.37951e+07	60.164	58.1179
51613	1.37951e+07	60.164	57.0242
53394	1.37951e+07	59.371	57.8355
54202	1.37951e+07	61.4315	59.4017
52980	1.37951e+07	61.1488	58.8651
53106	1.37951e+07	61.1488	58.8651
53188	1.37951e+07	61.2852	58.4158
53443	1.37951e+07	60.5735	58.6366
53853	1.37951e+07	62.1075	59.4042
53792	1.37951e+07	61.0285	59.1988
53452	1.37951e+07	61.1553	58.9729
53335	1.37951e+07	61.9645	59.2528
54549	1.37951e+07	61.8215	59.2528
54643	1.37951e+07	61.9255	59.9049
54322	1.37951e+07	61.9775	60.2156
54453	1.37951e+07	62.803	59.7406
53146	1.37951e+07	61.9775	60.1899
53845	1.37951e+07	61.9775	58.8343
53595	1.37951e+07	61.3827	59.1244
54741	1.37951e+07	61.6167	59.3067
54075	1.37951e+07	61.3698	59.774
54292	1.37951e+07	62.4552	59.4967
54115	1.37951e+07	62.621	60.0795
54729	1.37951e+07	62.2927	60.0795
54625	1.37951e+07	61.646	59.6584
54312	1.37951e+07	62.725	60.1899
54132	1.37951e+07	62.2537	59.6148
54132	1.37951e+07	62.6112	60.5416
53957	1.37951e+07	62.2603	59.4453
54354	1.37951e+07	61.997	60.0127
53834	1.37951e+07	61.997	59.5198
54472	1.37951e+07	62.1725	59.8279
54115	1.37951e+07	61.7175	59.3632
54679	1.37951e+07	61.9872	59.7842
54345	1.37951e+07	62.9785	60.9242
55028	1.37951e+07	62.4715	60.2669
54586	1.37951e+07	62.9102	59.8125
54338	1.37951e+07	62.1562	59.8125
55125	1.37951e+07	62.5365	60.3825
53941	1.37951e+07	62.6242	60.2412
54831	1.37951e+07	62.1693	60.0846
53530	1.37951e+07	62.8127	59.8176
54537	1.37951e+07	62.0197	60.023
55829	1.37951e+07	63.063	60.1334
54357	1.37951e+07	62.374	60.8035
54940	1.37951e+07	62.7575	59.9177
54092	1.37951e+07	62.7575	60.6752
54798	1.37951e+07	62.6698	60.1
54679	1.37951e+07	62.5267	60.1771
54241	1.37951e+07	62.2733	60.3568
53731	1.37951e+07	62.686	59.7586
55145	1.37951e+07	61.8995	59.2656
54714	1.37951e+07	62.0165	60.2644
54741	1.37951e+07	63.232	60.4107
54382	1.37951e+07	62.7705	60.3465
54691	1.37951e+07	62.621	60.6906
55500	1.37951e+07	62.543	60.1591
54363	1.37951e+07	62.543	60.688
54363	1.37951e+07	63.2905	60.2515
55117	1.37951e+07	62.803	60.2515
53800	1.37951e+07	63.1963	60.2515
55607	1.37951e+07	61.8247	60.4004
55101	1.37951e+07	63.4237	60.3337
53821	1.37951e+07	62.9362	60.4929
54981	1.37951e+07	61.88	59.7688
38022	1.37951e+07	62.4975	60.0692
324	1.37951e+07	54.8892	24.5273
319	1.37951e+07	2.0735	0
319	1.37951e+07	0	0
316	1.37951e+07	0	0
320	1.37951e+07	0	0
317	1.37951e+07	0	0
319	1.37951e+07	0	0
322	1.37951e+07	0	0
325	1.37951e+07	0	0
325	1.37951e+07	0	0
320	1.37951e+07	0	0
323	1.37951e+07	0	0
323	1.37951e+07	0	0
326	1.37951e+07	0	0
326	1.37951e+07	0	0
325	1.37951e+07	0	0
325	1.37951e+07	0	0
326	1.37951e+07	0	0
325	1.37951e+07	0	0
322	1.37951e+07	0	0
318	1.37951e+07	0	0
327	1.37951e+07	0	0
324	1.37951e+07	0	0
324	1.37951e+07	0	0
324	1.37951e+07	0	0
325	1.37951e+07	0	0
322	1.39275e+07	0	0
323	1.38086e+07	0	0
325	1.38086e+07	0	0
322	1.38086e+07	0	0
327	1.38086e+07	0	0
325	1.38086e+07	0	0
320	1.38086e+07	0	0
321	1.38086e+07	0	0
324	1.38086e+07	0	0
324	1.38086e+07	0	0
321	1.38086e+07	0	0
324	1.38086e+07	0	0
324	1.38086e+07	0	0
326	1.38086e+07	0	0
326	1.38086e+07	0	0
328	1.38086e+07	0	0
328	1.38086e+07	0	0
325	1.38086e+07	0	0
328	1.38086e+07	0	0
331	1.38086e+07	0	0
326	1.38086e+07	0	0
332	1.38086e+07	0	0
326	1.38086e+07	0	0
326	1.38086e+07	0	0
329	1.38086e+07	0	0
334	1.38086e+07	0	0
330	1.38086e+07	0	0
324	1.38086e+07	0	0
324	1.38086e+07	0	0
328	1.38086e+07	0	0
329	1.38086e+07	0	0
326	1.38086e+07	0	0
326	1.38086e+07	0	0
325	1.38086e+07	0	0
328	1.38086e+07	0	0
328	1.38086e+07	0	0
324	1.38086e+07	0	0
328	1.38086e+07	0	0
329	1.38086e+07	0	0
328	1.38086e+07	0	0
322	1.38086e+07	0	0
319	1.38086e+07	0	0
321	1.38086e+07	0	0
324	1.38086e+07	0	0
329	1.38086e+07	0	0
324	1.38086e+07	0	0
325	1.38086e+07	0	0
330	1.38086e+07	0	0
328	1.38086e+07	0	0
329	1.38086e+07	0	0
332	1.38086e+07	0	0
325	1.38086e+07	0	0
326	1.38086e+07	0	0
328	1.38086e+07	0	0
332	1.38086e+07	0	0
330	1.38086e+07	0	0
330	1.38086e+07	0	0
333	1.38086e+07	0	0
334	1.38086e+07	0	0
334	1.38086e+07	0	0
332	1.38086e+07	0	0
331	1.38086e+07	0	0
334	1.38086e+07	0	0
333	1.38086e+07	0	0
333	1.38086e+07	0	0
331	1.38086e+07	0	0
331	1.38086e+07	0	0
333	1.38086e+07	0	0
331	1.38086e+07	0	0
330	1.38086e+07	0	0
331	1.38086e+07	0	0
327	1.38086e+07	0	0
330	1.38086e+07	0	0
326	1.38086e+07	0	0
330	1.38086e+07	0	0
327	1.38086e+07	0	0
321	1.44456e+07	0	0
325	1.37921e+07	0	0
327	1.37921e+07	0	0
324	1.37921e+07	0	0
322	1.37921e+07	0	0
322	1.37921e+07	0	0
324	1.37921e+07	0	0
320	1.37921e+07	0	0
322	1.37921e+07	0	0
321	1.37921e+07	0	0
322	1.37921e+07	0	0
322	1.37921e+07	0	0
323	1.37921e+07	0	0
323	1.37921e+07	0	0
321	1.37921e+07	0	0
320	1.37921e+07	0	0
323	1.37921e+07	0	0
324	1.37921e+07	0	0
327	1.37921e+07	0	0
325	1.37921e+07	0	0
325	1.37921e+07	0	0
324	1.37921e+07	0	0
328	1.37921e+07	0	0
325	1.37921e+07	0	0
327	1.37921e+07	0	0
325	1.37921e+07	0	0
321	1.37921e+07	0	0
324	1.37921e+07	0	0
322	1.37921e+07	0	0
321	1.37921e+07	0	0
321	1.37921e+07	0	0
323	1.37921e+07	0	0
321	1.37921e+07	0	0
322	1.37921e+07	0	0
325	1.37921e+07	0	0
326	1.37921e+07	0	0
327	1.37921e+07	0	0
332	1.37921e+07	0	0
330	1.37921e+07	0	0
328	1.37921e+07	0	0
326	1.37921e+07	0	0
325	1.37921e+07	0	0
328	1.37921e+07	0	0
329	1.37921e+07	0	0
329	1.37921e+07	0	0
325	1.37921e+07	0	0
327	1.37921e+07	0	0
321	1.37921e+07	0	0
325	1.37921e+07	0	0
327	1.37921e+07	0	0
327	1.37921e+07	0	0
325	1.37921e+07	0	0
329	1.37921e+07	0	0
331	1.37921e+07	0	0
333	1.37921e+07	0	0
333	1.37921e+07	0	0
328	1.37921e+07	0	0
330	1.37921e+07	0	0
329	1.37921e+07	0	0
324	1.37921e+07	0	0
329	1.37921e+07	0	0
327	1.37921e+07	0	0
329	1.37921e+07	0	0
327	1.37921e+07	0	0
327	1.37921e+07	0	0
327	1.37921e+07	0	0
331	1.37921e+07	0	0
334	1.37921e+07	0	0
329	1.37921e+07	0	0
329	1.37921e+07	0	0
330	1.37921e+07	0	0
329	1.37921e+07	0	0
328	1.37921e+07	0	0
330	1.37921e+07	0	0
329	1.37921e+07	0	0
329	1.37921e+07	0	0
328	1.37921e+07	0	0
329	1.37921e+07	0	0
330	1.37921e+07	0	0
329	1.37921e+07	0	0
327	1.37921e+07	0	0
327	1.37921e+07	0	0
326	1.37921e+07	0	0
328	1.37921e+07	0	0
329	1.37921e+07	0	0
330	1.37921e+07	0	0
325	1.37921e+07	0	0
326	1.37921e+07	0	0
326	1.37921e+07	0	0
330	1.37921e+07	0	0
328	1.37921e+07	0	0
327	1.37921e+07	0	0
327	1.37921e+07	0	0
332	1.37921e+07	0	0
332	1.37921e+07	0	0
334	1.37921e+07	0	0
334	1.37921e+07	0	0
329	1.37921e+07	0	0
324	1.37921e+07	0	0
321	1.37921e+07	0	0
323	1.37921e+07	0	0
327	1.37921e+07	0	0
323	1.37921e+07	0	0
325	1.37921e+07	0	0
322	1.37921e+07	0	0
327	1.37921e+07	0	0
327	1.37921e+07	0	0
327	1.37921e+07	0	0
326	1.37921e+07	0	0
327	1.37921e+07	0	0
328	1.37921e+07	0	0
332	1.37921e+07	0	0
330	1.37921e+07	0	0
325	1.37921e+07	0	0
327	1.37921e+07	0	0
329	1.37921e+07	0	0
326	1.37921e+07	0	0
328	1.37921e+07	0	0
323	1.37921e+07	0	0
328	1.37921e+07	0	0
329	1.37921e+07	0	0
328	1.37921e+07	0	0
326	1.37921e+07	0	0
324	1.37921e+07	0	0
325	1.37921e+07	0	0
327	1.37921e+07	0	0
325	1.37921e+07	0	0
327	1.37921e+07	0	0
326	1.37921e+07	0	0
326	1.37921e+07	0	0
323	1.37921e+07	0	0
322	1.37921e+07	0	0
320	1.37921e+07	0	0
318	1.37921e+07	0	0
315	1.37921e+07	0	0
319	1.37921e+07	0	0
320	1.37921e+07	0	0
320	1.37921e+07	0	0
320	1.37921e+07	0	0
324	1.37921e+07	0	0
321	1.37921e+07	0	0
323	1.37921e+07	0	0
331	1.37921e+07	0	0
332	1.37921e+07	0	0
330	1.37921e+07	0	0
327	1.37921e+07	0	0
327	1.37921e+07	0	0
327	1.37921e+07	0	0
322	1.37921e+07	0	0
325	1.37921e+07	0	0
327	1.37921e+07	0	0
326	1.37921e+07	0	0
324	1.37921e+07	0	0
328	1.37921e+07	0	0
325	1.37921e+07	0	0
325	1.37921e+07	0	0
325	1.37921e+07	0	0
326	1.37921e+07	0	0
330	1.37921e+07	0	0
329	1.37921e+07	0	0
327	1.37921e+07	0	0
330	1.37921e+07	0	0
332	1.37921e+07	0	0
332	1.37921e+07	0	0
328	1.37921e+07	0	0
333	1.37921e+07	0	0
331	1.37921e+07	0	0
331	1.37921e+07	0	0
331	1.37921e+07	0	0
332	1.37921e+07	0	0
329	1.37921e+07	0	0
331	1.37921e+07	0	0
327	1.37921e+07	0	0
326	1.37921e+07	0	0
326	1.37921e+07	0	0
328	1.37921e+07	0	0
327	1.37921e+07	0	0
332	1.37921e+07	0	0
328	1.37921e+07	0	0
333	1.37921e+07	0	0
333	1.37921e+07	0	0
333	1.37921e+07	0	0
336	1.37921e+07	0	0
336	1.37921e+07	0	0
336	1.37921e+07	0	0
337	1.37921e+07	0	0
335	1.37921e+07	0	0
336	1.37921e+07	0	0
340	1.37921e+07	0	0
336	1.37921e+07	0	0
330	1.37921e+07	0	0
331	1.37921e+07	0	0
331	1.37921e+07	0	0
330	1.37921e+07	0	0
329	1.37921e+07	0	0
332	1.37921e+07	0	0
334	1.37921e+07	0	0
332	1.37921e+07	0	0
332	1.37921e+07	0	0
332	1.37921e+07	0	0
328	1.37921e+07	0	0
327	1.37921e+07	0	0
328	1.37921e+07	0	0
326	1.37921e+07	0	0
328	1.37921e+07	0	0
329	1.37921e+07	0	0
329	1.37921e+07	0	0
330	1.37921e+07	0	0
328	1.37921e+07	0	0
327	1.37921e+07	0	0
327	1.37921e+07	0	0
327	1.37921e+07	0	0
319	1.37921e+07	0	0
321	1.37921e+07	0	0
321	1.37921e+07	0	0
323	1.37921e+07	0	0
323	1.37921e+07	0	0
321	1.37921e+07	0	0
321	1.37921e+07	0	0
322	1.37921e+07	0	0
325	1.37921e+07	0	0
326	1.37921e+07	0	0
323	1.37921e+07	0	0
322	1.37921e+07	0	0
325	1.37921e+07	0	0
323	1.37921e+07	0	0
323	1.37921e+07	0	0
318	1.37921e+07	0	0
316	1.37921e+07	0	0
322	1.37921e+07	0	0
322	1.37921e+07	0	0
327	1.37921e+07	0	0
326	1.37921e+07	0	0
329	1.37921e+07	0	0
327	1.37921e+07	0	0
326	1.37921e+07	0	0
326	1.37921e+07	0	0
327	1.39036e+07	0	0
325	1.37964e+07	0	0
326	1.37964e+07	0	0
325	1.37964e+07	0	0
327	1.37964e+07	0	0
324	1.37964e+07	0	0
325	1.37964e+07	0	0
328	1.37964e+07	0	0
330	1.37964e+07	0	0
329	1.37964e+07	0	0
330	1.37964e+07	0	0
330	1.37964e+07	0	0
330	1.37964e+07	0	0
329	1.37964e+07	0	0
327	1.37964e+07	0	0
328	1.37964e+07	0	0
328	1.37964e+07	0	0
330	1.37964e+07	0	0
327	1.37964e+07	0	0
329	1.37964e+07	0	0
327	1.37964e+07	0	0
326	1.37964e+07	0	0
328	1.37964e+07	0	0
330	1.37964e+07	0	0
330	1.37964e+07	0	0
328	1.37964e+07	0	0
330	1.37964e+07	0	0
326	1.37964e+07	0	0
327	1.37964e+07	0	0
326	1.37964e+07	0	0
327	1.37964e+07	0	0
327	1.37964e+07	0	0
327	1.37964e+07	0	0
324	1.37964e+07	0	0
323	1.37964e+07	0	0
325	1.37964e+07	0	0
322	1.37964e+07	0	0
319	1.37964e+07	0	0
319	1.37964e+07	0	0
321	1.37964e+07	0	0
322	1.37964e+07	0	0
323	1.37964e+07	0	0
321	1.37964e+07	0	0
319	1.37964e+07	0	0
324	1.37964e+07	0	0
321	1.37964e+07	0	0
321	1.37964e+07	0	0
325	1.37964e+07	0	0
324	1.37964e+07	0	0
324	1.37964e+07	0	0
328	1.37964e+07	0	0
330	1.37964e+07	0	0
326	1.37964e+07	0	0
326	1.37964e+07	0	0
325	1.37964e+07	0	0
325	1.37964e+07	0	0
325	1.37964e+07	0	0
320	1.37964e+07	0	0
326	1.37964e+07	0	0
328	1.37964e+07	0	0
328	1.37964e+07	0	0
326	1.37964e+07	0	0
326	1.37964e+07	0	0
330	1.37964e+07	0	0
329	1.37964e+07	0	0
328	1.37964e+07	0	0
329	1.37964e+07	0	0
333	1.37964e+07	0	0
336	1.37964e+07	0	0
335	1.37964e+07	0	0
333	1.37964e+07	0	0
331	1.37964e+07	0	0
331	1.37964e+07	0	0
331	1.37964e+07	0	0
329	1.37964e+07	0	0
330	1.37964e+07	0	0
327	1.37964e+07	0	0
329	1.37964e+07	0	0
327	1.37964e+07	0	0
331	1.37964e+07	0	0
331	1.37964e+07	0	0
329	1.39184e+07	0	0
329	1.3815e+07	0	0
331	1.3815e+07	0	0
330	1.3815e+07	0	0
332	1.3815e+07	0	0
332	1.3815e+07	0	0
332	1.3815e+07	0	0
336	1.3815e+07	0	0
333	1.3815e+07	0	0
337	1.3815e+07	0	0
333	1.3815e+07	0	0
334	1.3815e+07	0	0
331	1.3815e+07	0	0
333	1.3815e+07	0	0
332	1.3815e+07	0	0
326	1.3815e+07	0	0
324	1.3815e+07	0	0
325	1.3815e+07	0	0
326	1.3815e+07	0	0
326	1.3815e+07	0	0
329	1.3815e+07	0	0
330	1.3815e+07	0	0
326	1.3815e+07	0	0
326	1.3815e+07	0	0
326	1.3815e+07	0	0
331	1.3815e+07	0	0
328	1.3815e+07	0	0
324	1.3815e+07	0	0
325	1.3815e+07	0	0
324	1.3815e+07	0	0
322	1.3815e+07	0	0
320	1.3815e+07	0	0
322	1.3815e+07	0	0
323	1.3815e+07	0	0
325	1.3815e+07	0	0
324	1.3815e+07	0	0
324	1.3815e+07	0	0
323	1.3815e+07	0	0
326	1.3815e+07	0	0
