        Date        scalerS2b scalerS16b IPM2C21A IPM2C24A
2019-12-04 18:39:03     28391     234808   34.359  32.0116
2019-12-04 18:39:04     26741     220290  32.6917   30.466
2019-12-04 18:39:05     26275     216848  30.8652  28.7919
2019-12-04 18:39:06     26227     216848  30.3095  28.2682
2019-12-04 18:39:07     26456     216848  30.2347  28.1963
2019-12-04 18:39:08     26639     219491  30.4753  28.4171
2019-12-04 18:39:09     26472     217931  30.6833  28.6122
2019-12-04 18:39:10     26507     217931  30.5695  28.5044
2019-12-04 18:39:11     26481     217931  30.5695  28.5044
2019-12-04 18:39:12     26465     217931  30.5695  28.5044
2019-12-04 18:39:13     26581     217931  30.5695  28.5044
2019-12-04 18:39:14     26603     219156  30.5695  28.5044
2019-12-04 18:39:15     26437     217601  30.6735  28.5968
2019-12-04 18:39:16     26427     217601  30.5565   28.489
2019-12-04 18:39:17     26617     219188  30.4492  28.3965
2019-12-04 18:39:18     26362     216868  30.6572  28.5865
2019-12-04 18:39:19     26426     216868  30.5175  28.4582
2019-12-04 18:39:20     26545     218642  30.3875  28.3401
2019-12-04 18:39:21     26445     218642  30.5467   28.489
2019-12-04 18:39:22     26414     217491  30.6215  28.5557
2019-12-04 18:39:23     26318     216191  30.4298   28.376
2019-12-04 18:39:24     26644     219284  30.4298   28.376
2019-12-04 18:39:25     26681     219284   30.485  28.4325
2019-12-04 18:39:26     26591     219284  30.7775  28.6944
2019-12-04 18:39:27     26608     219284  30.7157  28.6379
2019-12-04 18:39:28     26596     219284  30.7157  28.6379
2019-12-04 18:39:29     26542     219284  30.7157  28.6379
2019-12-04 18:39:30     26308     216469  30.7157  28.6379
2019-12-04 18:39:31     26308     216469  30.5338  28.4736
2019-12-04 18:39:32     26432     217845   30.316  28.2733
2019-12-04 18:39:33     26552     217845   30.511  28.4479
2019-12-04 18:39:34     26580     217845  30.6182  28.5506
2019-12-04 18:39:35     26561     218987  30.6182  28.5506
2019-12-04 18:39:36     26538     218987  30.6182  28.5506
2019-12-04 18:39:37     26431     217742  30.6182  28.5506
2019-12-04 18:39:38     26397     217742   30.485  28.4274
2019-12-04 18:39:39     26507     217742   30.485  28.4274
2019-12-04 18:39:40     26509     217742  30.5532  28.4941
2019-12-04 18:39:41     26716     220214  30.5532  28.4941
2019-12-04 18:39:42     26449     217910  30.8132  28.7303
2019-12-04 18:39:43     26400     217910  30.5338  28.4736
2019-12-04 18:39:44     26449     217910   30.472  28.4171
2019-12-04 18:39:45     26513     217910   30.472  28.4171
2019-12-04 18:39:46     26458     217910  30.5695  28.5095
2019-12-04 18:39:47     26625     219334  30.4947  28.4376
2019-12-04 18:39:48     26521     218150   30.641  28.5711
2019-12-04 18:39:49     26380     218150   30.641  28.5711
2019-12-04 18:39:50     26395     218150  30.4882  28.4274
2019-12-04 18:39:51     26573     218150   30.394  28.3452
2019-12-04 18:39:52     26525     218150  30.5922  28.5301
2019-12-04 18:39:53     25640     211051  30.5922  28.5301
2019-12-04 18:39:54     23925     196784   30.433   28.376
2019-12-04 18:39:55     23969     196784  28.5155  26.6096
2019-12-04 18:39:56     23229     190747  27.5112  25.6955
2019-12-04 18:39:57     23077     189521  27.3715   25.562
2019-12-04 18:39:58     23119     189521   26.676  24.9202
2019-12-04 18:39:59     23090     189521  26.5623  24.8123
2019-12-04 18:40:00     23183     189521  26.5623  24.8123
2019-12-04 18:40:01     22388     183404  26.5623  24.8123
2019-12-04 18:40:02     22388     183404  26.5623  24.8123
2019-12-04 18:40:03     22428     183404  25.7692  24.0831
2019-12-04 18:40:04     22301     182341  25.7692  24.0831
2019-12-04 18:40:05     22240     182341  25.6458   23.965
2019-12-04 18:40:06     22308     182341   25.584  23.9137
2019-12-04 18:40:07     22340     182341  25.6523  23.9804
2019-12-04 18:40:08     22249     182341  25.6523  23.9804
2019-12-04 18:40:09     22314     182341  25.6523  23.9804
2019-12-04 18:40:10     22358     182341  25.6523  23.9804
2019-12-04 18:40:11     22411     183391  25.7302  24.0421
2019-12-04 18:40:12     22517     183391  25.7302  24.0421
2019-12-04 18:40:13     22457     183391  25.8895   24.191
2019-12-04 18:40:14     22358     183391  25.8895   24.191
2019-12-04 18:40:15     22298     182229  25.7205  24.0421
2019-12-04 18:40:16     22255     182229  25.7205  24.0421
2019-12-04 18:40:17     22371     183150  25.6035  23.9291
2019-12-04 18:40:18     22339     183150  25.6978  24.0164
2019-12-04 18:40:19     22413     183150  25.6978  24.0164
2019-12-04 18:40:20     22292     182207  25.8018  24.1088
2019-12-04 18:40:21     22555     184721  25.6815   24.001
2019-12-04 18:40:22     22392     183150  25.7757  24.0934
2019-12-04 18:40:23     22448     183150  25.8765  24.1807
2019-12-04 18:40:24     22310     183150  25.7595   24.078
2019-12-04 18:40:25     22307     182163  25.7595   24.078
2019-12-04 18:40:26     22339     182163  25.6425  23.9702
2019-12-04 18:40:27     22344     182163  25.6425  23.9702
2019-12-04 18:40:28     22439     182163  25.7108  24.0318
2019-12-04 18:40:29     22476     183892  25.7108  24.0318
2019-12-04 18:40:30     22381     182739  25.8245  24.1345
2019-12-04 18:40:31     22335     182739  25.8245  24.1345
2019-12-04 18:40:32     22463     183728  25.7335  24.0472
2019-12-04 18:40:33     22463     183728  25.7335  24.0472
2019-12-04 18:40:34     22422     183728  25.8342  24.1448
2019-12-04 18:40:35     22363     183728   25.766   24.078
2019-12-04 18:40:36     22478     183728   25.766   24.078
2019-12-04 18:40:37     22530     183728    25.87  24.1756
2019-12-04 18:40:38     22422     183728    25.87  24.1756
2019-12-04 18:40:39     22548     183728  25.8115  24.1242
2019-12-04 18:40:40     22409     183728  25.9382  24.2423
2019-12-04 18:40:41     22395     183728  25.7822  24.0986
2019-12-04 18:40:42     22482     183728  25.7822  24.0986
2019-12-04 18:40:43     22588     183728  25.8538  24.1602
2019-12-04 18:40:44     22504     183728   25.974   24.268
2019-12-04 18:40:45     22486     183728   25.909  24.2115
2019-12-04 18:40:46     22388     183728   25.909  24.2115
2019-12-04 18:40:47     22381     183728   25.779  24.0934
2019-12-04 18:40:48     22518     183728  25.7205  24.0421
2019-12-04 18:40:49     22523     183728  25.8538  24.1602
2019-12-04 18:40:50     22480     183728  25.9675   24.268
2019-12-04 18:40:51     22396     183728  25.8375  24.1448
2019-12-04 18:40:52     21138     172318  25.8895  24.1961
2019-12-04 18:40:53     20696     168234  25.0737  23.4464
2019-12-04 18:40:54     20621     168234  23.8387   22.291
2019-12-04 18:40:55     20022     162667  23.8387   22.291
2019-12-04 18:40:56     20088     162667   23.309  21.8135
2019-12-04 18:40:57     19640     159625  23.0165  21.5465
2019-12-04 18:40:58     18864     152867  23.0165  21.5465
2019-12-04 18:40:59     18648     151185  22.2105  20.7967
2019-12-04 18:41:00     18818     152373  21.4727  20.1138
2019-12-04 18:41:01     18690     151359  21.4727  14.2625
2019-12-04 18:41:02     18620     151359  21.5345  20.1651
2019-12-04 18:41:03     18427     148871  21.4045  20.0445
2019-12-04 18:41:04     18427     148871  21.4045  20.0445
2019-12-04 18:41:05     18340     148871  21.0795  19.7441
2019-12-04 18:41:06     18313     147927   21.021  19.6902
2019-12-04 18:41:07     18347     147927   21.021  19.6902
2019-12-04 18:41:08     18329     147927   21.021  19.6902
2019-12-04 18:41:09     18324     147927   21.021  19.6902
2019-12-04 18:41:10     18383     147927   21.021  19.6902
