2578	1.38135e+07	43.1242	41.3624
2591	1.38135e+07	43.0658	41.3059
2536	1.38135e+07	42.809	41.062
2548	1.38135e+07	42.1297	40.4124
2536	1.38135e+07	42.2793	40.5537
2519	1.38135e+07	42.0972	40.3816
2542	1.35956e+07	42.016	40.2969
2488	1.38109e+07	42.1818	40.4612
2504	1.38109e+07	41.4408	39.75
2490	1.38109e+07	41.4408	39.75
2499	1.38109e+07	41.3465	39.6525
2497	1.38109e+07	41.5708	39.8707
2501	1.38109e+07	41.717	40.0119
2523	1.38109e+07	41.613	39.9118
2500	1.38109e+07	41.8503	40.1429
2491	1.38109e+07	41.5122	39.8168
2498	1.38109e+07	41.6618	39.9554
2503	1.38109e+07	41.5805	39.881
2508	1.38109e+07	41.5805	39.881
2499	1.38109e+07	41.8795	40.1711
2499	1.38109e+07	41.6845	39.9811
2496	1.38109e+07	41.2555	39.5677
2505	1.38109e+07	41.8145	40.1095
2494	1.38109e+07	41.418	39.7244
2488	1.38109e+07	41.418	39.7244
2462	1.38109e+07	41.1092	39.4291
2432	1.38109e+07	40.56	38.9079
2462	1.38109e+07	40.9598	39.2879
2437	1.38109e+07	40.703	39.044
2430	1.38109e+07	40.4852	38.8257
2451	1.38109e+07	40.4852	38.8257
2438	1.38109e+07	40.3715	38.723
2406	1.38109e+07	40.443	38.7924
2441	1.38109e+07	40.3097	38.664
2432	1.38109e+07	40.404	38.7641
2432	1.38109e+07	40.3423	38.6948
2428	1.31873e+07	40.3423	38.6948
2432	1.38143e+07	40.43	38.7821
2428	1.38143e+07	40.1082	38.4688
2431	1.38143e+07	40.4787	38.8309
2429	1.38143e+07	40.4787	38.8309
2431	1.38143e+07	40.4787	38.8309
2410	1.38143e+07	40.4787	38.8309
2472	1.38143e+07	40.092	38.4586
2491	1.38143e+07	41.1807	39.5036
2540	1.38143e+07	41.3855	39.7013
2531	1.38143e+07	42.2435	40.5229
2546	1.38143e+07	42.0745	40.3662
2523	1.38143e+07	42.4873	40.7462
2561	1.38143e+07	42.1362	40.4253
2560	1.38143e+07	42.4385	40.7128
2560	1.38143e+07	42.9455	41.2007
2543	1.38143e+07	42.3052	40.5793
2537	1.38143e+07	42.4222	40.6923
2495	1.38143e+07	41.8535	40.1454
2541	1.38143e+07	41.9478	40.243
2499	1.38143e+07	41.808	40.1069
2474	1.38143e+07	41.5643	39.8758
2503	1.38143e+07	41.184	39.4984
2495	1.38143e+07	41.6423	39.9375
2507	1.38143e+07	41.561	39.8681
2519	1.38143e+07	42.0257	40.3149
2514	1.38143e+07	41.6845	39.9914
2499	1.38143e+07	41.7852	40.0787
2489	1.38143e+07	41.5643	39.8656
2476	1.38143e+07	41.093	39.4137
2485	1.38143e+07	41.158	39.483
2466	1.38143e+07	41.158	39.483
2437	1.38143e+07	41.0215	39.3521
2677	1.38143e+07	41.4505	39.7654
2690	1.38143e+07	44.5705	42.7514
2655	1.38143e+07	44.7915	42.9671
2706	1.38143e+07	44.5185	42.6898
2698	1.38143e+07	45.1035	43.2598
2833	1.38143e+07	45.1035	43.2598
2794	1.38143e+07	47.1445	45.2111
2830	1.38143e+07	46.9365	45.0237
2793	1.38143e+07	47.5182	45.568
2821	1.38143e+07	46.6245	44.7233
2952	1.38143e+07	47.1835	45.2599
2967	1.38143e+07	49.205	47.1906
2937	1.38143e+07	49.699	47.6733
2937	1.38143e+07	49.7965	47.776
2922	1.38143e+07	49.2537	47.2471
2962	1.38143e+07	49.4325	47.4038
3001	1.38143e+07	50.232	48.1894
2979	1.38143e+07	49.9655	47.925
2981	1.38143e+07	50.2385	48.1945
2976	1.38143e+07	50.1345	48.0918
2982	1.38143e+07	50.3848	48.3255
3053	1.38143e+07	50.739	48.6593
